Gid,SE_T182_002
1400000US06037273100,4.0
1400000US06013355301,0.98
1400000US42043023900,9.54
1400000US18089043201,4.39
1400000US40027201505,4.53
1400000US48201555302,0.78
1400000US40027201507,7.8
1400000US45081960202,12.87
1400000US34025803300,0
1400000US08041002900,12.5
1400000US40027201508,3.29
1400000US49035104400,3.04
1400000US19095960300,5.4
1400000US54039001500,8.96
1400000US36059517500,0.28
1400000US36061015400,70.24
1400000US06113010704,9.13
1400000US17031063301,59.1
1400000US39095003000,45.24
1400000US08001009318,7.36
1400000US06113010701,10.87
1400000US36065020802,21.79
1400000US06113010703,13.45
1400000US36061005400,75.03
1400000US17031063303,45.27
1400000US36081046900,67.68
1400000US48319950200,0.85
1400000US32003005903,1.15
1400000US32003005902,5.73
1400000US32003005905,8.73
1400000US32003005904,2.04
1400000US36027030000,1.71
1400000US06085506000,0.33
1400000US48201221500,13.15
1400000US37057061803,6.27
1400000US08005081400,14.82
1400000US37183053605,0
1400000US13067030214,1.72
1400000US13067030215,0.29
1400000US13067030218,0.43
1400000US13067030219,0.46
1400000US12009071322,4.73
1400000US45003020301,7.94
1400000US45003020302,4.55
1400000US41047001502,3.31
1400000US17135957900,8.16
1400000US12073000500,17.18
1400000US50007002102,2.56
1400000US24005451402,11.33
1400000US04019003504,7.8
1400000US04019003503,14.21
1400000US04019003502,17.29
1400000US04019003501,26.11
1400000US24033801406,6.53
1400000US24033801407,1.36
1400000US24033801404,5.93
1400000US24033801405,8.99
1400000US42049011202,2.26
1400000US36119000402,49.29
1400000US06079012304,2.67
1400000US36119000401,41.23
1400000US24033801408,7.62
1400000US24033801409,10.77
1400000US29095989200,0
1400000US36067014400,6.78
1400000US24025304202,2.38
1400000US24025304201,0.87
1400000US36047093600,38.04
1400000US39055311000,27.48
1400000US18001030400,6.57
1400000US06059063802,1.76
1400000US29069361000,11.22
1400000US06073008341,9.91
1400000US54061011200,6.84
1400000US13019970300,11.28
1400000US26021020400,4.42
1400000US39049005900,25.6
1400000US36081018000,26.63
1400000US06001450501,2.6
1400000US42029302600,10.92
1400000US06037278102,0.55
1400000US47157007400,5.94
1400000US31151960600,4.59
1400000US12086009031,6.89
1400000US40109108511,3.36
1400000US20173000800,19.1
1400000US06037238000,15.41
1400000US72099420402,10.98
1400000US40109108512,1.14
1400000US37191000901,5.62
1400000US24005401302,17.97
1400000US37191000902,9.76
1400000US27127750200,4.51
1400000US22051023200,4.62
1400000US28089030105,2.53
1400000US25013811400,38.43
1400000US12031001000,58.36
1400000US17031411100,34.02
1400000US42041010201,1.77
1400000US28089030106,6.2
1400000US42041010203,10.06
1400000US36067012900,22.09
1400000US48113000601,11.03
1400000US51760010500,15.0
1400000US17019010204,15.34
1400000US39139002700,2.99
1400000US20055960600,5.09
1400000US40143001500,4.86
1400000US48039661000,1.88
1400000US04013111203,17.45
1400000US20015020600,2.46
1400000US05103950100,6.02
1400000US42067070202,6.93
1400000US42067070201,5.92
1400000US04013615100,3.56
1400000US48113000605,8.06
1400000US06037197600,10.72
1400000US13233010500,7.38
1400000US18103952000,2.45
1400000US29029951100,4.58
1400000US39035123900,9.3
1400000US39113001700,27.88
1400000US08005083800,5.6
1400000US27149480200,6.54
1400000US15009031700,5.6
1400000US06013301000,6.83
1400000US37021002204,5.22
1400000US37021002205,0.67
1400000US37021002206,9.39
1400000US37021002203,10.22
1400000US72097081300,17.15
1400000US39155921600,11.0
1400000US25027728200,4.41
1400000US10003014404,1.59
1400000US21111002100,36.32
1400000US12115001301,2.72
1400000US25005640100,18.86
1400000US06001438204,2.65
1400000US08069002600,0.67
1400000US27041450800,4.73
1400000US25023544100,1.65
1400000US06079012800,16.46
1400000US42075002800,7.89
1400000US55031030200,2.52
1400000US41051004900,38.74
1400000US51540000302,13.12
1400000US48139061000,4.83
1400000US12115001302,7.3
1400000US26163516400,12.22
1400000US36087011700,4.78
1400000US51800065400,18.06
1400000US26145012100,4.76
1400000US53033010402,10.36
1400000US27139080600,1.48
1400000US39035121401,30.73
1400000US53033010401,5.72
1400000US53061051100,10.21
1400000US34013009200,47.76
1400000US17031835000,33.73
1400000US12105010402,5.09
1400000US06037670411,4.95
1400000US06037670702,0.59
1400000US22071009100,23.1
1400000US39035150300,17.71
1400000US17031828802,4.73
1400000US17031828801,5.04
1400000US36047041700,83.83
1400000US34035054201,6.01
1400000US34035054202,1.08
1400000US37097060603,9.57
1400000US37097060602,1.5
1400000US37097060601,5.96
1400000US22071014300,51.61
1400000US51003010100,2.61
1400000US17135957400,6.71
1400000US12053040601,2.47
1400000US24003702300,3.07
1400000US12105012306,0.61
1400000US26163552300,17.29
1400000US36047043700,66.59
1400000US39049009100,3.57
1400000US47149040810,0.95
1400000US44003021903,4.08
1400000US41051004001,15.35
1400000US41051004002,9.58
1400000US28025950100,1.1
1400000US12105012304,0
1400000US06037503601,2.58
1400000US39061027400,15.31
1400000US06037503602,2.94
1400000US39035119202,38.62
1400000US12105012303,1.21
1400000US13215010606,60.0
1400000US13215010607,4.17
1400000US51540000401,21.83
1400000US48427950600,12.29
1400000US51101950101,0.41
1400000US51101950102,1.31
1400000US48195950300,2.24
1400000US12099006912,0.52
1400000US13215010608,5.3
1400000US06065044516,4.98
1400000US06065044517,1.62
1400000US36103122706,3.72
1400000US06065044515,7.66
1400000US17031611900,48.66
1400000US06065044510,7.49
1400000US47125100200,5.45
1400000US04009940500,27.86
1400000US06001427100,3.78
1400000US48201421900,3.69
1400000US25001014402,1.73
1400000US22019980000,0
1400000US06081608800,2.29
1400000US36055008100,17.05
1400000US26125122400,3.96
1400000US06029003804,1.27
1400000US28121020212,0
1400000US28121020213,1.06
1400000US28121020210,0
1400000US28121020211,1.7
1400000US42049011400,5.59
1400000US06029003807,1.8
1400000US48189950200,11.99
1400000US26065005700,1.77
1400000US05143010107,2.02
1400000US26021001500,3.14
1400000US29205450100,1.7
1400000US12103024004,1.74
1400000US12103024005,1.0
1400000US12103024002,5.41
1400000US13015961000,7.74
1400000US12103024001,2.08
1400000US36081014202,40.47
1400000US18175967400,3.55
1400000US26145012400,2.47
1400000US36081014201,37.36
1400000US42003561200,45.77
1400000US06037601302,9.15
1400000US06037601301,7.2
1400000US04027980004,0
1400000US20173009511,3.52
1400000US20173009510,2.29
1400000US20173009513,1.3
1400000US20173009512,4.39
1400000US37147000603,5.26
1400000US37147000602,20.04
1400000US37147000601,11.46
1400000US50007002702,0
1400000US26077003004,1.41
1400000US50007002701,2.29
1400000US26077003002,0.62
1400000US26077003003,2.43
1400000US51760040800,9.1
1400000US36005029500,36.61
1400000US26129950500,8.98
1400000US37101040201,4.61
1400000US39035116600,36.93
1400000US36081120300,10.93
1400000US42019902600,3.83
1400000US26075000600,59.39
1400000US47009010400,3.57
1400000US41025960200,1.45
1400000US04019940900,14.35
1400000US20061000100,11.74
1400000US08041004602,1.54
1400000US08041004603,1.85
1400000US08041004601,1.62
1400000US17089850103,1.75
1400000US17097860301,10.49
1400000US17097860302,16.06
1400000US48049951200,2.39
1400000US12095018500,19.81
1400000US06023001101,7.52
1400000US19043070500,4.09
1400000US17031430900,37.28
1400000US20009971300,4.61
1400000US47097050200,11.53
1400000US26149041000,5.12
1400000US26163561700,3.93
1400000US38067950200,2.57
1400000US48423001404,7.15
1400000US18097390600,9.09
1400000US39049000420,3.0
1400000US17031831200,16.2
1400000US25005642500,3.85
1400000US17031071800,16.38
1400000US17169970100,1.61
1400000US20057962102,10.57
1400000US27053022802,18.87
1400000US27053022801,1.26
1400000US01043965700,2.39
1400000US08069002801,4.44
1400000US06019000700,14.45
1400000US39105964300,3.43
1400000US36063020400,22.88
1400000US19193002000,0.65
1400000US26163574300,6.38
1400000US42011001200,38.57
1400000US27003051600,1.84
1400000US17031282700,11.45
1400000US51117930500,5.91
1400000US26153990000,0
1400000US37051002002,5.81
1400000US48201323500,11.01
1400000US08041006600,1.55
1400000US12115001202,0.95
1400000US01051030400,6.22
1400000US44007013002,4.17
1400000US36103170101,9.74
1400000US44007013001,0.69
1400000US26065003700,23.64
1400000US22051025500,15.71
1400000US06073008329,3.65
1400000US12115001204,8.43
1400000US36005041800,42.47
1400000US26001970500,2.93
1400000US17019001000,9.63
1400000US20091052102,6.02
1400000US13205090500,18.14
1400000US37051002001,5.33
1400000US26081013300,7.58
1400000US22071012300,10.8
1400000US18147953000,0.46
1400000US42013010800,5.04
1400000US12086009021,7.84
1400000US12086009020,22.19
1400000US12086009023,8.79
1400000US12086009022,2.12
1400000US39061005302,7.86
1400000US12086009024,4.72
1400000US12086009027,3.23
1400000US12086009026,13.5
1400000US53015001501,0.61
1400000US12086009028,4.67
1400000US53015001502,4.68
1400000US04013941000,15.65
1400000US06037199800,25.63
1400000US33011002100,8.91
1400000US13121002600,28.93
1400000US01075030000,3.88
1400000US42003140400,5.38
1400000US19123950400,8.22
1400000US18095000500,16.27
1400000US06065046800,0
1400000US06067003300,3.41
1400000US36007000100,34.37
1400000US51810046005,3.85
1400000US51810046002,3.1
1400000US01031010800,2.11
1400000US48309002100,13.53
1400000US26123971100,5.98
1400000US51810046009,1.7
1400000US26125126400,0.8
1400000US06063000502,6.71
1400000US06063000501,12.15
1400000US44005041000,20.4
1400000US01117030405,20.59
1400000US21029020300,1.87
1400000US31157953400,2.27
1400000US01117030408,5.7
1400000US06073008327,3.63
1400000US48491020316,3.82
1400000US06075021400,14.59
1400000US42021011400,8.39
1400000US12086000308,5.09
1400000US12086000307,4.32
1400000US12086000306,24.96
1400000US12086000305,19.77
1400000US12031010101,4.54
1400000US36029007903,4.11
1400000US36029007902,4.67
1400000US36029007901,2.31
1400000US36085022600,7.25
1400000US04017960200,7.92
1400000US17097864101,3.79
1400000US17097864106,1.52
1400000US17097864107,0
1400000US44009050700,2.93
1400000US17097864105,0.95
1400000US17097864108,2.34
1400000US46029954100,5.26
1400000US51085320702,2.25
1400000US36081152902,14.53
1400000US51085320701,0
1400000US28163950400,4.28
1400000US12061050402,15.94
1400000US17087977800,9.62
1400000US25005631700,8.51
1400000US32510000800,1.38
1400000US24017851200,1.93
1400000US25013811900,3.68
1400000US24033800412,3.81
1400000US24033800413,4.25
1400000US24033800410,3.36
1400000US42005951800,14.7
1400000US48201321900,4.82
1400000US05051012001,2.95
1400000US45051040500,8.99
1400000US09001020100,32.29
1400000US48491020310,2.15
1400000US24033804300,24.15
1400000US12001001907,1.68
1400000US36061008300,88.98
1400000US21165960200,9.77
1400000US12001001902,9.69
1400000US18035001300,8.29
1400000US20059954500,1.21
1400000US40081961500,5.96
1400000US05007021101,5.01
1400000US17031580502,13.44
1400000US17031580501,14.45
1400000US05007021102,4.85
1400000US18023950200,2.74
1400000US42101036400,0
1400000US42017104000,4.65
1400000US12086009036,1.1
1400000US35001004501,8.19
1400000US48201451500,6.46
1400000US35001004502,3.3
1400000US06037131200,8.88
1400000US36059405000,9.98
1400000US55131440103,5.22
1400000US28109950700,13.14
1400000US55131440106,2.14
1400000US40135030401,4.48
1400000US55131440104,5.73
1400000US53033003600,16.39
1400000US54109003200,10.91
1400000US39035101102,25.59
1400000US24037875700,3.29
1400000US42027012200,17.65
1400000US27053102300,45.51
1400000US72013300101,4.93
1400000US21139040100,8.33
1400000US05113950500,4.81
1400000US05049550200,6.45
1400000US06067008211,4.62
1400000US21227011600,3.89
1400000US06065044606,8.02
1400000US17031010600,33.92
1400000US12099001403,24.82
1400000US12099001402,11.12
1400000US26049010304,18.64
1400000US72075710902,11.44
1400000US08085966300,7.26
1400000US12071010409,1.35
1400000US21191930100,2.28
1400000US12099001404,14.64
1400000US40149965400,3.34
1400000US06037103400,2.89
1400000US17031170600,8.47
1400000US05139950700,7.08
1400000US06071010024,4.73
1400000US06085511301,8.77
1400000US06073020018,0
1400000US17113005101,1.63
1400000US37107010100,9.37
1400000US06059099412,3.48
1400000US16019970602,7.55
1400000US16005001300,3.9
1400000US72149720100,11.72
1400000US06001440100,17.27
1400000US28105950500,15.79
1400000US36077591600,6.04
1400000US45031010100,9.66
1400000US17081051100,16.41
1400000US42003512800,35.93
1400000US48163950100,5.03
1400000US12086006713,16.1
1400000US17043842800,3.36
1400000US08067971100,4.11
1400000US06013362000,4.12
1400000US48231960500,21.16
1400000US35013001103,3.77
1400000US35013001102,4.0
1400000US40109102600,34.59
1400000US47117955500,2.65
1400000US35013001104,7.53
1400000US06073021000,12.66
1400000US38003968200,8.36
1400000US35031945200,4.9
1400000US12057004200,10.78
1400000US20035493200,3.87
1400000US36119006600,3.54
1400000US39139002102,1.94
1400000US39037500100,2.53
1400000US22001961200,2.08
1400000US72137121400,5.03
1400000US48201554200,1.71
1400000US32031000400,6.95
1400000US51580060200,6.07
1400000US12073001902,9.61
1400000US12073001901,28.06
1400000US39017010301,1.93
1400000US17031805501,11.51
1400000US37113970600,7.67
1400000US51059416300,0.55
1400000US26161412300,6.7
1400000US17031730700,12.62
1400000US48039662600,3.43
1400000US39099812700,0.55
1400000US48029121813,0
1400000US48029121812,0.35
1400000US48029121811,1.14
1400000US48029121810,2.64
1400000US26095960200,5.5
1400000US36119010400,4.3
1400000US25017354400,9.84
1400000US06037194402,2.15
1400000US06037194401,10.43
1400000US42003521500,10.02
1400000US12099003800,4.98
1400000US48029192000,16.58
1400000US53053062400,10.68
1400000US53007960700,1.91
1400000US48201531700,1.22
1400000US10003002200,32.3
1400000US09007610300,3.28
1400000US24013508200,3.16
1400000US26065005202,2.42
1400000US29510127200,10.86
1400000US28113950200,10.48
1400000US55119960200,1.69
1400000US22093040700,3.02
1400000US36047118800,60.91
1400000US04023966104,3.49
1400000US08001060100,0
1400000US04023966103,2.02
1400000US04023966101,0.71
1400000US47063101000,6.79
1400000US36047076800,37.61
1400000US56043000302,6.09
1400000US42095015500,9.79
1400000US56043000301,9.52
1400000US39107967600,0.74
1400000US39155920400,3.06
1400000US17119403701,1.47
1400000US17119403702,0.87
1400000US53033032309,12.52
1400000US12053040501,9.33
1400000US25021411302,3.98
1400000US53033032307,0.78
1400000US21067002800,2.78
1400000US55029990000,0
1400000US39133601000,14.4
1400000US06075013101,27.08
1400000US40109100600,2.03
1400000US17053961700,2.11
1400000US34011010402,0
1400000US06013373000,9.17
1400000US05051010800,36.69
1400000US18105000100,20.12
1400000US34013014500,9.55
1400000US53057951900,1.06
1400000US45073030100,4.51
1400000US36089490700,3.26
1400000US13153021202,1.94
1400000US13153021201,0.5
1400000US05039970100,7.55
1400000US15003009300,29.08
1400000US18057111101,4.29
1400000US39035113101,65.8
1400000US30089940300,4.77
1400000US36081144100,15.7
1400000US01073014408,3.62
1400000US47123925100,3.66
1400000US47019070500,6.5
1400000US13273120400,11.02
1400000US12095016730,2.08
1400000US12095016733,7.57
1400000US12095016732,1.16
1400000US12095016734,1.12
1400000US39151712102,0.95
1400000US29175490300,15.97
1400000US21071920100,17.19
1400000US08014030100,3.56
1400000US44003021502,1.64
1400000US39069000700,3.17
