Gid,SE_T139_002
1400000US34023001804,4.67
1400000US34023001805,9.5
1400000US04021001403,10.61
1400000US12113010503,33.55
1400000US29067950100,100.0
1400000US29071800602,26.35
1400000US35043010723,11.6
1400000US35043010720,7.91
1400000US35043010721,4.67
1400000US17197880105,5.63
1400000US42055011000,8.53
1400000US17197880107,6.16
1400000US48215022204,0
1400000US26005030902,22.79
1400000US42115032300,29.73
1400000US26005030901,11.85
1400000US26099206700,2.74
1400000US72109990000,0
1400000US24005491202,8.11
1400000US39095003500,0
1400000US01083021200,9.11
1400000US18141000800,26.61
1400000US21239050300,33.33
1400000US55011960500,17.5
1400000US06037650701,9.95
1400000US06037650702,14.3
1400000US27145011100,16.33
1400000US08123000800,2.73
1400000US12113010504,24.0
1400000US42013100500,0
1400000US27145010500,21.43
1400000US08001009103,0
1400000US53063011202,31.64
1400000US08001009101,6.72
1400000US12011051002,37.71
1400000US08001009104,9.0
1400000US12011051001,24.74
1400000US26163556300,44.66
1400000US24009860600,11.45
1400000US40027201801,4.96
1400000US40027201802,7.92
1400000US25025081500,1.13
1400000US51161030100,10.11
1400000US44007016900,39.26
1400000US31165950100,11.54
1400000US72127007900,0
1400000US36081051800,0
1400000US06075047902,20.8
1400000US06075047901,18.05
1400000US55097961300,9.73
1400000US36081046400,12.32
1400000US17141961500,0
1400000US42101024700,13.64
1400000US12091020100,62.22
1400000US17097865300,55.04
1400000US48245000103,0
1400000US09009160100,18.63
1400000US06037535400,0
1400000US12057000902,3.97
1400000US25005985600,50.0
1400000US17141960800,0
1400000US12057000901,0.66
1400000US29189213700,13.33
1400000US13097080602,4.81
1400000US27161790200,9.52
1400000US15007040300,6.96
1400000US48053960100,0.92
1400000US39153532706,81.91
1400000US06073008513,23.34
1400000US06073008512,22.59
1400000US06073008511,5.91
1400000US06073008510,4.53
1400000US55017011100,22.22
1400000US17029000400,29.79
1400000US34037372300,50.45
1400000US12111382200,18.5
1400000US36029012300,32.23
1400000US08013012103,22.63
1400000US08013012102,31.31
1400000US08013012101,27.55
1400000US51059491501,7.16
1400000US39055311500,24.15
1400000US08013012105,11.07
1400000US29189220300,92.13
1400000US23017965400,9.09
1400000US42025020103,65.05
1400000US29001950400,3.17
1400000US22105954700,11.54
1400000US55079017100,0.29
1400000US51033030100,2.34
1400000US42021013400,100.0
1400000US36047033700,18.86
1400000US45013010300,18.4
1400000US25025000504,51.91
1400000US55009002002,0
1400000US26099254200,11.11
1400000US25013800300,9.56
1400000US48113000202,10.83
1400000US16057005400,14.11
1400000US48113000201,16.48
1400000US06085513500,19.08
1400000US42101027100,1.09
1400000US34003058200,25.27
1400000US29095011500,0
1400000US42079217600,0.8
1400000US04005944900,0
1400000US36059414800,35.62
1400000US42101033000,71.36
1400000US09011696800,6.82
1400000US53073000805,35.5
1400000US53073000804,39.34
1400000US06037301300,11.62
1400000US39155921300,67.78
1400000US48141010220,1.27
1400000US48141010221,0.67
1400000US48141010222,0
1400000US42079211600,100.0
1400000US45049920300,0
1400000US06085504319,2.24
1400000US51760010800,1.64
1400000US01069040500,9.0
1400000US42003130200,0
1400000US09003400200,69.07
1400000US26149041400,14.29
1400000US34017014102,7.81
1400000US04027011600,0
1400000US34017014101,13.21
1400000US36081044800,3.29
1400000US05105952700,100.0
1400000US12086016800,3.23
1400000US02170001100,63.49
1400000US09013530200,9.39
1400000US13135050205,5.82
1400000US48367140411,7.57
1400000US48367140410,11.59
1400000US54093965200,0
1400000US42021011800,33.33
1400000US42101013800,0
1400000US53061040200,17.06
1400000US13135050209,8.26
1400000US13135050208,15.2
1400000US37179020602,0
1400000US37179020601,1.3
1400000US39095009900,31.13
1400000US39077915500,8.6
1400000US17201000514,31.52
1400000US51097950400,10.0
1400000US36047098400,0.41
1400000US17179020500,27.27
1400000US17201000510,32.25
1400000US42101011400,0
1400000US17201000512,53.01
1400000US17201000513,22.6
1400000US27041450500,68.18
1400000US04019003004,15.04
1400000US26049001500,34.88
1400000US39113040201,23.3
1400000US42101023900,6.03
1400000US34025806600,13.36
1400000US50027966500,20.8
1400000US22033004009,11.58
1400000US21157950300,28.43
1400000US48201340203,29.31
1400000US48201340202,5.47
1400000US42003439000,30.77
1400000US35053940000,0
1400000US01073010200,0
1400000US06067005205,10.53
1400000US22033004006,21.51
1400000US19163011900,18.29
1400000US22051020514,7.32
1400000US06087122202,41.91
1400000US26121003200,0
1400000US45039960500,0
1400000US05113950200,0
1400000US23025965600,52.94
1400000US37071031201,5.22
1400000US37071031202,0
1400000US02122000700,38.1
1400000US18127050603,33.86
1400000US18127050602,33.57
1400000US08059010100,5.44
1400000US41051004500,41.59
1400000US45041001300,20.99
1400000US12085000400,27.33
1400000US32003003204,13.86
1400000US39057200104,16.38
1400000US48201240701,1.22
1400000US72021031304,0
1400000US39005970900,58.82
1400000US72021031306,0
1400000US72021031307,0
1400000US26163530900,25.0
1400000US72021031301,0
1400000US45019003200,41.54
1400000US27123036800,10.94
1400000US36043010100,52.97
1400000US09003473601,25.23
1400000US26141950100,27.78
1400000US09003473602,13.32
1400000US34025800602,30.04
1400000US05109953300,0.9
1400000US48201432902,3.85
1400000US04013050608,6.58
1400000US48201432901,0.41
1400000US53033007500,18.81
1400000US36055008600,10.66
1400000US29047021310,4.5
1400000US12086010208,0.22
1400000US37183052301,10.89
1400000US37183052302,6.46
1400000US06053013700,0.45
1400000US09003502100,12.13
1400000US48037011300,11.94
1400000US26017286000,0
1400000US04013050609,6.72
1400000US36047085400,1.18
1400000US31005958300,100.0
1400000US04013061018,45.16
1400000US48201542101,3.11
1400000US24031705702,43.59
1400000US06079010902,16.19
1400000US06079010901,24.25
1400000US24031705701,18.74
1400000US42101021500,34.45
1400000US26147632000,29.41
1400000US26139022600,14.53
1400000US34035050704,12.01
1400000US09009171600,21.56
1400000US34035050701,28.62
1400000US06037502401,1.25
1400000US42125721000,47.06
1400000US26075000100,25.81
1400000US15009980000,0
1400000US48061014400,0
1400000US51083930800,7.5
1400000US72031050302,0
1400000US33015003703,57.86
1400000US50025968700,42.68
1400000US33015003701,30.47
1400000US22071011900,14.62
1400000US12011110338,7.35
1400000US12011110339,7.67
1400000US42081000100,60.61
1400000US19001960300,59.18
1400000US37119006208,4.44
1400000US37119006209,35.66
1400000US12011110332,3.35
1400000US50007003900,16.06
1400000US12011110334,2.75
1400000US12011110335,6.07
1400000US12011110336,8.53
1400000US12011110337,5.28
1400000US40109106000,9.52
1400000US48113018111,6.12
1400000US25015821000,13.82
1400000US17031831500,35.37
1400000US51810045806,21.73
1400000US12086018100,0.24
1400000US48113018118,0.61
1400000US17031071300,39.44
1400000US25001014800,32.23
1400000US36005018900,0.79
1400000US21111005200,18.85
1400000US45031010700,0
1400000US42003141400,23.94
1400000US22071012800,13.06
1400000US36063020300,45.05
1400000US55009000700,14.13
1400000US23003950600,6.11
1400000US12011020209,3.3
1400000US12001001519,4.32
1400000US51810045801,7.48
1400000US36081010701,0
1400000US12001001516,5.75
1400000US12001001517,14.98
1400000US12001001514,2.22
1400000US12001001515,11.22
1400000US13103030202,55.0
1400000US13103030203,0
1400000US41005023901,10.67
1400000US13103030204,28.0
1400000US19103001500,45.56
1400000US25027739500,31.77
1400000US42033330100,100.0
1400000US39101010500,20.69
1400000US36005018301,1.96
1400000US24037876001,5.63
1400000US49057200300,1.08
1400000US29047020300,0
1400000US36059303500,38.1
1400000US15003006000,0
1400000US26125168600,23.21
1400000US55139001100,10.56
1400000US16001000701,24.73
1400000US16001000702,40.83
1400000US32003002980,8.15
1400000US32003002981,16.19
1400000US32003002982,4.85
1400000US32003002983,2.47
1400000US06071011900,11.92
1400000US32003002985,2.3
1400000US48201333902,2.97
1400000US36081083800,2.61
1400000US55087011700,73.68
1400000US48453001839,1.45
1400000US48123970200,2.16
1400000US36005017702,0.75
1400000US48453001833,1.31
1400000US22083970300,0
1400000US39093050200,18.68
1400000US26107960100,25.0
1400000US06013326000,15.95
1400000US48453001834,6.24
1400000US36047072600,2.95
1400000US55053960100,38.1
1400000US51069050300,20.54
1400000US26125167300,27.28
1400000US12086000903,0
1400000US45017950400,0
1400000US06037602002,0.77
1400000US53033001100,13.14
1400000US36003940200,0
1400000US36055004602,41.94
1400000US01117030103,0
1400000US36005039600,1.29
1400000US17141961700,30.16
1400000US48439104701,0
1400000US08001008540,25.94
1400000US51059452301,0.83
1400000US54043955400,0
1400000US51059452302,0.31
1400000US47029920600,55.77
1400000US08101002100,3.91
1400000US28153950400,0
1400000US06089012101,8.25
1400000US06089012102,6.67
1400000US25001010306,23.65
1400000US25001010304,51.69
1400000US10003013700,2.56
1400000US06001432200,9.76
1400000US39045032200,75.0
1400000US33011200300,13.43
1400000US06037620303,18.56
1400000US22095071000,0
1400000US09007595101,85.37
1400000US39139001200,18.68
1400000US09007595102,24.48
1400000US31055006302,0.83
1400000US31055006303,9.58
1400000US26125190700,22.43
1400000US31055006301,10.5
1400000US26139024600,25.61
1400000US21111008400,58.77
1400000US10003000200,10.1
1400000US18105000302,26.12
1400000US18105000301,54.98
1400000US12031016728,36.63
1400000US12031016729,34.28
1400000US49043964401,16.09
1400000US12011060402,2.38
1400000US12031016725,34.36
1400000US06037554203,2.78
1400000US12011060401,5.63
1400000US06037554204,4.0
1400000US12031016722,41.04
1400000US09005349200,32.14
1400000US36063024102,26.67
1400000US05031001200,1.56
1400000US36047032800,9.27
1400000US36063024101,17.65
1400000US18035001600,0
1400000US17143001900,46.53
1400000US17077011700,2.93
1400000US48287000100,0
1400000US01077010400,27.27
1400000US12033002400,2.84
1400000US08031004801,11.99
1400000US18053000600,87.5
1400000US17019005500,3.72
1400000US45013000903,15.24
1400000US08035014406,8.88
1400000US45013000901,11.52
1400000US39049009450,10.29
1400000US47109930500,0
1400000US55079014900,9.92
1400000US29019001701,0
1400000US01121011100,0
1400000US06065040904,1.09
1400000US22115950200,40.82
1400000US06065040901,6.31
1400000US06065040903,0
1400000US06065040902,4.7
1400000US26121003600,20.87
1400000US38017000502,6.2
1400000US51165011400,7.76
1400000US72149720400,0
1400000US12099005814,1.67
1400000US12099005815,1.58
1400000US12099005816,8.78
1400000US12099005817,6.58
1400000US12099005810,23.83
1400000US12099005811,22.26
1400000US12099005812,5.19
1400000US12099005813,7.73
1400000US06065042507,2.74
1400000US06065042506,0.31
1400000US06065042505,0.48
1400000US48479001720,2.06
1400000US26163526300,3.19
1400000US06037404202,1.55
1400000US06065042509,2.33
1400000US06065042508,0
1400000US20147475100,5.26
1400000US17031060500,14.06
1400000US06037482502,0
1400000US36009961500,48.65
1400000US55085971500,55.77
1400000US26163557000,5.42
1400000US26163505100,14.67
1400000US01069041900,5.06
1400000US06037297400,47.0
1400000US22033003507,0
1400000US22033003506,0
1400000US22033003505,0
1400000US22033003504,0
1400000US22033003501,0
1400000US27137012300,39.8
1400000US17031090200,76.01
1400000US13299950800,1.27
1400000US06007000104,16.83
1400000US27099000800,0
1400000US48199030400,0
1400000US48465980000,0
1400000US01035960300,0
1400000US01089010624,37.82
1400000US12095012202,0.69
1400000US34017012500,26.21
1400000US06075016400,38.65
1400000US18097370201,9.03
1400000US18097370202,0
1400000US42001031201,0
1400000US42001031202,51.28
1400000US42001031203,30.77
1400000US06037540800,0
1400000US39049008321,7.21
1400000US39049008322,12.87
1400000US13121001900,12.63
1400000US06007000103,14.07
1400000US17031081600,34.22
1400000US26163515900,0
1400000US36047023800,57.06
1400000US36085029104,53.51
1400000US26073000600,9.0
1400000US42069112200,0
1400000US36085029102,18.53
1400000US34001001400,4.03
1400000US26163539500,32.56
1400000US48113001800,13.3
1400000US37049960101,47.32
1400000US18127051101,100.0
1400000US19147960200,0
1400000US06037240200,0
1400000US48121020602,5.43
1400000US48121020601,3.46
1400000US06067005201,4.2
1400000US18097355700,0
1400000US42043022604,16.39
1400000US13115001200,1.06
1400000US48093950300,0
1400000US42043022601,52.07
1400000US39099812800,69.39
1400000US16079960200,16.67
1400000US08069001004,21.6
1400000US34023004900,1.43
1400000US08069001007,24.16
1400000US21101020300,0
1400000US41067033302,19.88
1400000US39137030700,0
1400000US41067033301,19.64
1400000US39061024901,4.1
1400000US39061024902,21.72
1400000US08069001009,14.58
1400000US36081037700,0.45
1400000US19153004502,35.61
1400000US19153004501,4.63
1400000US08069001008,27.72
1400000US32003002838,11.7
1400000US25025050700,2.94
1400000US05129970200,28.21
1400000US45011970200,11.86
1400000US36081048300,2.78
1400000US48201324000,4.59
1400000US72031050803,0
1400000US24510150200,0
1400000US22013970300,100.0
1400000US41011000300,14.85
1400000US42003411000,7.18
1400000US36031960800,31.43
1400000US42029303901,47.54
1400000US13035150300,25.47
1400000US06081602400,9.96
1400000US26163522100,100.0
1400000US06037500800,1.81
1400000US04015953900,47.28
1400000US18089042602,33.84
1400000US33011010600,1.78
1400000US22073001100,0
1400000US17043840908,17.53
1400000US17043840907,18.39
1400000US06029002301,0.54
1400000US17043840904,10.81
1400000US26163560200,15.69
1400000US17043840901,53.61
1400000US06059011000,8.29
1400000US12009064202,11.78
1400000US12009064201,0
1400000US45045003104,28.92
1400000US45045003103,36.77
1400000US36119004700,46.43
1400000US45045003101,30.24
1400000US55021970700,47.06
1400000US06065048901,2.6
1400000US32003002833,11.78
1400000US42091207300,18.93
1400000US36061022500,5.25
1400000US45083020400,7.84
1400000US39089753900,25.32
1400000US36025970900,0
1400000US29043020306,68.17
1400000US06037219700,1.24
1400000US06065048902,0
1400000US29043020302,46.15
1400000US29043020303,43.82
1400000US06037204300,0.28
1400000US04013616500,11.95
1400000US49049000508,12.87
1400000US49049000509,5.06
1400000US06001451202,12.08
1400000US17131040200,2.22
1400000US06001451201,4.41
1400000US13245000200,16.13
1400000US47079969100,0
1400000US49049000506,13.09
1400000US49049000507,24.43
1400000US49049000504,6.35
1400000US49049000505,23.81
1400000US31075956300,100.0
1400000US18089042000,58.82
1400000US37183051502,11.86
1400000US29189219700,82.99
1400000US12073001200,0
1400000US18061060400,0
1400000US29189216700,6.79
1400000US23005004803,53.08
1400000US36047102800,0
1400000US22045030700,0
1400000US18003000500,3.84
1400000US18089010100,20.42
1400000US12105011606,0
1400000US12105011604,9.64
1400000US12105011605,7.96
1400000US36047056400,54.71
1400000US12105011603,42.22
1400000US36067000700,2.44
