Gid,SE_T050_006
1400000US24001001401,8.29
1400000US42005951100,7.4
1400000US24001001402,3.17
1400000US37065021100,7.31
1400000US42101021100,1.69
1400000US29183312001,2.24
1400000US13051004002,8.16
1400000US19139050600,4.38
1400000US26163536100,6.97
1400000US27119020300,3.41
1400000US42085031800,6.02
1400000US06097153300,3.29
1400000US34035050300,3.21
1400000US56005000100,3.36
1400000US21025920500,10.7
1400000US25017356701,2.9
1400000US39095002900,11.25
1400000US36081009700,1.7
1400000US29037060700,7.15
1400000US12057010502,2.63
1400000US09009347200,0.9
1400000US24510020100,5.25
1400000US12057010501,1.47
1400000US32031003513,6.93
1400000US32031003512,5.19
1400000US32031003511,4.44
1400000US32031003510,7.37
1400000US18177001100,1.09
1400000US32031003515,0
1400000US32031003514,2.42
1400000US50025968300,6.34
1400000US36065020705,6.32
1400000US18053000800,12.67
1400000US48159950100,5.17
1400000US06037620201,0
1400000US42073010600,3.14
1400000US42133010120,3.16
1400000US09001210800,6.95
1400000US20087020300,4.97
1400000US12085001802,3.41
1400000US72039955600,4.83
1400000US04013814100,3.21
1400000US12031002801,7.63
1400000US34025809200,2.26
1400000US26163557500,4.08
1400000US19007950200,4.99
1400000US36053030200,4.1
1400000US20209044201,4.32
1400000US53053072800,5.32
1400000US31043010200,9.02
1400000US48201540902,3.51
1400000US13285960700,14.78
1400000US42001031000,8.3
1400000US39081011000,4.51
1400000US47119010301,2.01
1400000US51149850100,3.11
1400000US47119010302,4.96
1400000US48201253800,7.86
1400000US33013035000,2.64
1400000US13121010304,1.66
1400000US51023040200,3.29
1400000US55009000303,9.71
1400000US06001423200,5.49
1400000US17031824106,3.68
1400000US06019006604,2.31
1400000US17031824105,4.88
1400000US01097002800,2.95
1400000US06019006603,5.26
1400000US06019006602,5.03
1400000US39085206000,8.54
1400000US48041001606,11.89
1400000US39053953800,4.72
1400000US55009021000,4.12
1400000US48113007912,9.89
1400000US05139950800,0.85
1400000US19103001100,15.46
1400000US06037127102,9.45
1400000US13135050712,3.54
1400000US12063210700,6.11
1400000US08059012022,4.1
1400000US10005050104,4.33
1400000US42033330500,6.38
1400000US45071950700,5.85
1400000US10005050101,5.87
1400000US08059012027,2.67
1400000US10005050103,3.61
1400000US36103159410,2.11
1400000US36103159411,4.22
1400000US36103159412,3.1
1400000US47157006000,8.5
1400000US53073010200,4.74
1400000US27109002100,1.87
1400000US04013420213,3.93
1400000US48167721400,3.95
1400000US12031014902,5.24
1400000US48217960500,1.58
1400000US48491020509,2.44
1400000US12031000100,9.94
1400000US15003000800,4.66
1400000US39041012100,1.77
1400000US12091021400,12.17
1400000US09011693600,6.23
1400000US12083980100,0
1400000US37021001300,12.67
1400000US47027955100,3.31
1400000US48201251401,4.75
1400000US12099005300,4.79
1400000US17163502100,1.8
1400000US01081040400,6.61
1400000US36005036000,3.74
1400000US18105000602,17.13
1400000US26147633200,5.58
1400000US25027709100,11.38
1400000US26023950100,5.13
1400000US41071030900,4.41
1400000US20177000900,10.38
1400000US04013616200,3.16
1400000US48333950100,5.83
1400000US36067011600,7.27
1400000US48201510600,2.79
1400000US45083023002,4.33
1400000US23011019000,4.59
1400000US45083023001,2.99
1400000US39093071000,4.52
1400000US42133020410,5.35
1400000US06099000912,6.28
1400000US17145030200,10.76
1400000US22031950400,9.54
1400000US12055961000,3.4
1400000US34031182400,6.29
1400000US47029920200,12.2
1400000US29189221335,4.15
1400000US22019001300,1.7
1400000US39067975900,10.62
1400000US12081001300,8.43
1400000US36085013301,6.81
1400000US26163568400,8.85
1400000US01077010800,6.7
1400000US12081001701,15.19
1400000US29510110300,14.18
1400000US18071967500,3.43
1400000US25001010700,7.62
1400000US26093740300,5.94
1400000US36081012301,8.37
1400000US06001432600,8.3
1400000US18141000200,9.4
1400000US18069961600,9.49
1400000US01097000402,7.24
1400000US18141002900,11.79
1400000US16001001100,9.65
1400000US42129801100,10.12
1400000US18163000202,3.29
1400000US49039972200,6.55
1400000US18163000201,7.07
1400000US53063012500,6.22
1400000US36067004500,7.77
1400000US36047007000,3.54
1400000US53029970900,3.8
1400000US19153000902,9.43
1400000US19153000901,5.39
1400000US04013420709,5.68
1400000US26125196300,1.67
1400000US13225040400,9.95
1400000US06059086902,4.88
1400000US06059086903,8.41
1400000US06059086901,3.25
1400000US39025041701,8.52
1400000US55101001100,2.54
1400000US26163513900,11.33
1400000US12086009200,4.33
1400000US04027000600,10.39
1400000US39133601902,4.64
1400000US39133601901,3.73
1400000US51199990100,0
1400000US34007601800,7.82
1400000US12097043600,5.09
1400000US18091043000,5.27
1400000US48453002003,6.74
1400000US21111007601,7.84
1400000US21111007602,6.74
1400000US21111007603,8.04
1400000US06037504101,3.53
1400000US36047046000,5.87
1400000US48453002005,6.8
1400000US48453002004,13.34
1400000US13021010300,17.73
1400000US01121011500,4.1
1400000US24021751701,3.69
1400000US24021751702,3.99
1400000US08005080900,6.94
1400000US06037542800,2.64
1400000US09013528100,2.14
1400000US25023501101,2.59
1400000US25023501102,3.78
1400000US01045020200,3.04
1400000US06073017052,2.43
1400000US06073017053,3.17
1400000US06073017050,5.93
1400000US06073017051,2.94
1400000US06073017056,4.38
1400000US27025110402,5.07
1400000US06073017054,3.04
1400000US06073017055,2.08
1400000US37119003016,0.91
1400000US17091011400,1.09
1400000US37119003015,1.59
1400000US37119003012,15.46
1400000US37119003013,4.8
1400000US29095016200,9.81
1400000US29169470101,5.02
1400000US29169470102,5.82
1400000US48241950700,2.5
1400000US29510119300,12.79
1400000US13139001102,3.64
1400000US21025920400,0
1400000US42093050100,7.19
1400000US20095961100,1.47
1400000US06039000400,1.18
1400000US42041011303,3.55
1400000US24003707001,3.1
1400000US12103027904,4.29
1400000US12103027903,2.33
1400000US42041011305,5.28
1400000US42041011304,4.92
1400000US42045400600,9.41
1400000US12091023200,10.76
1400000US06037297000,3.18
1400000US39045031000,2.88
1400000US18131958900,3.57
1400000US06111980000,0
1400000US48439123600,12.42
1400000US51650010200,0
1400000US51165011800,1.82
1400000US01117980000,0
1400000US36085013400,4.91
1400000US48491020605,1.92
1400000US17145030100,5.91
1400000US12095012600,1.25
1400000US34029723400,8.28
1400000US18097355500,9.74
1400000US08071000400,10.95
1400000US06075016000,7.21
1400000US34017011000,4.48
1400000US12075970400,11.38
1400000US29095015700,4.79
1400000US42101009200,12.33
1400000US37019020204,7.59
1400000US24510080400,16.15
1400000US51025930300,2.48
1400000US12031014002,5.78
1400000US06037221120,11.63
1400000US48135002503,8.74
1400000US48135002502,5.01
1400000US48135002501,3.55
1400000US17177000900,4.14
1400000US36029015001,5.4
1400000US08001008801,9.8
1400000US08001008802,5.45
1400000US36029015002,4.95
1400000US04013116400,4.27
1400000US39007001001,2.12
1400000US17143003102,5.06
1400000US17143003101,2.23
1400000US36029008800,6.07
1400000US39057280300,8.23
1400000US04005001500,0.34
1400000US12127090902,4.36
1400000US17139977200,1.36
1400000US26163551800,6.42
1400000US48485013100,9.51
1400000US13299950400,2.76
1400000US04013110802,9.38
1400000US04013110801,4.35
1400000US26163517100,10.75
1400000US08041003100,2.95
1400000US36047021000,14.55
1400000US06037461901,13.17
1400000US06037461902,6.77
1400000US48209010400,13.4
1400000US48207950300,7.13
1400000US42003101800,2.18
1400000US12109021204,5.6
1400000US39027964500,7.26
1400000US21003920400,9.85
1400000US18139974400,4.22
1400000US37119001510,8.87
1400000US24005492300,9.07
1400000US37173980200,0
1400000US39057280200,2.41
1400000US09003405700,3.09
1400000US19153004100,6.63
1400000US42011002300,4.03
1400000US48101950100,2.91
1400000US25025110201,2.23
1400000US36075020600,5.85
1400000US12115002203,26.09
1400000US12095013607,3.26
1400000US42111021400,5.88
1400000US39061026102,9.01
1400000US36061003400,4.31
1400000US12115002202,6.1
1400000US39029950600,9.14
1400000US72151950800,0
1400000US06067006002,2.1
1400000US06067006003,5.19
1400000US06067006004,4.7
1400000US17199020800,7.2
1400000US06081602800,5.57
1400000US29189221900,5.49
1400000US19111491000,7.76
1400000US27035951000,7.33
1400000US27137003300,8.52
1400000US06031000702,3.1
1400000US20091051600,2.4
1400000US06041102203,10.47
1400000US06041102202,2.11
1400000US17177000300,6.75
1400000US34023006103,8.49
1400000US34023006104,5.81
1400000US06085507401,2.19
1400000US06085507402,1.25
1400000US26125140900,12.5
1400000US35043940500,9.73
1400000US29021000600,5.68
1400000US53033020600,5.75
1400000US06107002303,2.75
1400000US19163012602,12.95
1400000US06037402803,1.73
1400000US19163012601,6.77
1400000US39157021500,5.03
1400000US36027210301,5.85
1400000US28015950100,1.12
1400000US25027732700,3.59
1400000US36061018000,6.99
1400000US49049000904,3.94
1400000US48029160902,5.29
1400000US49049000903,8.19
1400000US42079210300,5.37
1400000US09009150900,2.66
1400000US35061970700,0.78
1400000US29189219300,7.86
1400000US34017015801,0.54
1400000US34017015802,3.54
1400000US05059020100,3.79
1400000US39151712800,2.47
1400000US48017950100,5.09
1400000US36029011200,8.77
1400000US06037123700,2.1
1400000US24043010200,6.49
1400000US37151031303,3.6
1400000US49035113702,5.79
1400000US22109000101,10.79
1400000US37151031305,1.09
1400000US49035113701,1.67
1400000US51550021101,3.71
1400000US06111000100,6.71
1400000US48141002400,3.33
1400000US06107003602,3.27
1400000US19155031100,1.29
1400000US06107003601,2.71
1400000US05077470300,6.73
1400000US12031015400,4.9
1400000US18091041300,12.91
1400000US06059032002,2.89
1400000US39035151300,0
1400000US12095014607,12.07
1400000US12105011203,8.25
1400000US12095014605,9.54
1400000US47065010305,5.1
1400000US12095014601,14.7
1400000US37081013601,14.91
1400000US06037192002,3.88
1400000US19163010600,20.75
1400000US18019050200,10.23
1400000US26049000400,19.11
1400000US42101005500,2.15
1400000US26017280400,9.25
1400000US06033000501,4.58
1400000US72127001600,8.17
1400000US17089851801,3.1
1400000US06033000502,11.76
1400000US18095011700,1.67
1400000US51059492000,1.98
1400000US26163588100,7.02
1400000US08041007900,5.48
1400000US42015951400,2.56
1400000US27053104400,4.98
1400000US37119005508,5.14
1400000US37119005509,9.84
1400000US05099090100,6.0
1400000US17097861201,8.67
1400000US48181000302,7.52
1400000US48181000303,6.07
1400000US55035000501,3.8
1400000US05093010600,3.16
1400000US48181000304,4.45
1400000US06073010401,7.58
1400000US20173010801,7.8
1400000US20173010802,3.4
1400000US04021002001,8.26
1400000US04021002002,1.92
1400000US04021002003,7.52
1400000US51107611016,6.52
1400000US20169000700,3.63
1400000US37071030700,1.04
1400000US42003515100,2.5
1400000US34007611400,4.45
1400000US51107611017,4.31
1400000US06013307101,6.2
1400000US51107611014,6.58
1400000US17039971600,5.85
1400000US06085503401,6.48
1400000US06085503402,17.21
1400000US29107090400,4.44
1400000US48061011500,8.23
1400000US35031944000,5.36
1400000US36059408500,1.61
1400000US06037543322,0
1400000US17119403121,4.13
1400000US17119403122,2.09
1400000US06037543321,1.68
1400000US36061005000,1.2
1400000US09011707100,1.0
1400000US31055007451,2.73
1400000US31055007450,0.51
1400000US28001000400,8.84
1400000US31055007452,3.33
1400000US31055007455,7.06
1400000US31055007454,3.51
1400000US31055007457,4.06
1400000US31055007456,3.44
1400000US31055007459,12.76
1400000US31055007458,2.54
1400000US42037051000,13.75
1400000US20173007400,1.13
1400000US42071013203,7.81
1400000US42071013202,5.05
1400000US24027602201,3.16
1400000US24027602202,1.54
1400000US20091053510,6.0
1400000US09009154100,7.49
1400000US06029006201,1.23
1400000US06029006202,4.03
1400000US05135470300,12.29
1400000US46099010501,2.25
1400000US17031720400,2.73
1400000US46099010502,3.82
1400000US42007604200,12.05
1400000US29187950400,5.36
1400000US06053000200,8.58
1400000US27123035300,5.68
1400000US17037000900,9.76
1400000US37119001918,7.36
1400000US06001443002,6.09
1400000US06001443001,1.61
1400000US06031000404,2.97
1400000US36061020500,4.8
1400000US08059060400,6.86
1400000US29189217852,6.29
1400000US48201252400,2.18
1400000US36081017400,3.23
1400000US53053073116,2.04
1400000US17031150300,6.43
1400000US37119001914,21.09
1400000US06085501800,4.75
1400000US37119001917,7.34
1400000US08005086400,3.51
1400000US13089022900,5.36
1400000US19109950100,1.13
1400000US37119001916,4.56
1400000US22117950200,0.81
1400000US55105001303,2.38
1400000US36113071000,4.17
1400000US37075920100,8.39
1400000US39003012100,5.72
1400000US34035051200,12.64
1400000US55105001304,6.02
1400000US17031818800,2.52
1400000US06081613502,5.8
1400000US09003494202,1.32
1400000US37097061303,3.71
1400000US55023960100,3.64
1400000US09003494201,4.12
1400000US36121971100,4.66
1400000US55133204003,3.57
1400000US10001041000,9.66
1400000US37097061302,5.05
1400000US48201233300,4.73
1400000US48245007100,4.59
1400000US34013021000,2.84
1400000US06073003211,5.91
1400000US37071032704,10.82
1400000US06073003213,7.57
1400000US06073003212,6.11
1400000US04007001100,4.93
1400000US06073003214,7.35
1400000US24013506101,2.29
1400000US37071032702,3.85
1400000US18003002500,1.19
1400000US05051011900,5.64
1400000US12031011400,11.11
1400000US48477170100,5.23
1400000US06037192420,7.99
1400000US36119008902,5.89
1400000US36119008901,3.92
1400000US45057011001,7.14
1400000US40109105700,13.16
1400000US48141004002,11.1
1400000US48141004004,5.15
1400000US15001021202,4.11
1400000US55069960900,8.39
1400000US49049980100,0
1400000US47165020602,11.9
1400000US47165020603,6.09
1400000US47165020601,2.99
1400000US47055920200,9.14
1400000US38053962400,5.76
1400000US51013102802,1.84
1400000US27165950300,2.59
1400000US34013019600,2.83
1400000US51013102801,3.57
1400000US13057090400,10.18
1400000US13209950100,1.99
1400000US51137110200,4.56
1400000US29077005100,2.66
1400000US01097003203,0.6
1400000US01097003202,2.06
1400000US01097003205,1.03
1400000US01097003204,2.89
1400000US42129802102,5.41
1400000US42129802103,1.97
1400000US42129802101,7.49
1400000US19055950200,2.96
1400000US33013032200,10.65
1400000US12105015000,15.39
1400000US53033031205,2.62
1400000US24015031302,5.13
1400000US53033031206,4.08
1400000US53033031202,5.26
1400000US26125157100,0
1400000US12057013505,9.31
1400000US12057013504,2.68
1400000US12057013503,8.06
1400000US47187050701,0.89
1400000US12057013501,15.7
1400000US48157672701,6.04
1400000US12083000801,3.75
1400000US53033002000,7.06
1400000US10003014402,12.59
1400000US12083000802,4.9
1400000US22033000601,11.38
1400000US22033000602,10.92
1400000US27013171400,2.68
1400000US26163585600,0.77
1400000US06083000501,2.74
1400000US25017331102,2.22
1400000US06083000502,1.51
1400000US12086013300,3.83
1400000US55007960100,6.36
1400000US06099003500,6.56
1400000US12015020502,5.36
1400000US17031210800,15.37
1400000US39085201800,5.77
1400000US22071002502,6.8
1400000US22071002503,3.61
1400000US22071002501,10.2
1400000US16045960300,13.99
1400000US22071002504,3.95
1400000US36045060804,8.27
1400000US12099000903,9.79
1400000US12099000902,15.44
1400000US12099000905,14.88
1400000US12099000904,11.31
1400000US13089021101,5.02
1400000US13089021102,2.08
1400000US24005407002,4.78
1400000US24005407001,1.82
1400000US26099225900,6.46
1400000US29095000800,15.52
1400000US25017373200,5.86
1400000US06085506402,5.28
1400000US34017005400,4.68
1400000US48453002308,15.74
1400000US01057020400,8.92
1400000US48113009802,12.41
1400000US38035010400,7.01
1400000US26005030702,2.97
1400000US48341950400,6.8
1400000US53011040412,1.54
1400000US40089098200,5.85
