Gid,SE_T139_122
1400000US12099007501,1.04
1400000US06019005100,1.15
1400000US19127950100,0
1400000US36081080302,0.39
1400000US19195690200,15.38
1400000US17031839600,0
1400000US17183000700,0
1400000US06037536000,0
1400000US26163564300,4.42
1400000US01121010600,0
1400000US72031050902,0
1400000US13289060200,0
1400000US36001002000,0.67
1400000US16083001200,0
1400000US21209040301,3.69
1400000US21209040302,43.75
1400000US21209040303,0
1400000US27053026402,1.92
1400000US27053026403,0
1400000US22103040900,0
1400000US27053026404,12.69
1400000US29043020400,26.79
1400000US17055040900,0
1400000US06073008006,7.2
1400000US34023001409,0.6
1400000US06073008003,11.13
1400000US06073008002,0
1400000US29071800202,0
1400000US36005030200,0
1400000US29071800201,10.74
1400000US06065043206,4.57
1400000US12085990100,0
1400000US06037600400,2.99
1400000US26075005200,1.13
1400000US27127750400,13.04
1400000US39091004000,0
1400000US17115001900,0
1400000US25027707400,60.89
1400000US24003706700,5.29
1400000US36047068800,0
1400000US26163556700,11.37
1400000US42041010400,0
1400000US12103028402,0
1400000US42049010904,8.88
1400000US12127081101,4.43
1400000US12103028401,13.59
1400000US27097780300,0
1400000US42045401502,2.3
1400000US01077011102,0
1400000US01077011101,0
1400000US01061050100,0
1400000US36103110102,3.65
1400000US09001010102,2.67
1400000US09001010101,5.05
1400000US72081958400,0
1400000US06037296901,0.7
1400000US06037296902,0
1400000US12101031407,25.11
1400000US48439122300,0.53
1400000US26093730600,34.78
1400000US06075017700,6.6
1400000US25025081100,0
1400000US24021767600,0
1400000US06037134800,0.68
1400000US06073011801,0
1400000US36085004700,8.85
1400000US06001407900,12.29
1400000US20029977200,0
1400000US24510010400,3.45
1400000US37021002401,0
1400000US06047002301,0
1400000US26077002102,12.0
1400000US72141957100,0
1400000US06047002302,0
1400000US04013115900,0
1400000US17077010600,0
1400000US47079969000,0
1400000US09001071900,0
1400000US01047957300,0
1400000US17031061000,3.21
1400000US06037575103,0
1400000US17143002200,0
1400000US34023008001,0
1400000US36081094700,0
1400000US39153531102,10.98
1400000US39153531103,0
1400000US17019010400,4.55
1400000US39153531101,0
1400000US26163550700,11.67
1400000US47105060400,8.89
1400000US39117965300,0
1400000US29185480200,13.04
1400000US26163516200,0
1400000US32003001718,0
1400000US36047020300,5.18
1400000US25027711000,4.05
1400000US32003001714,0
1400000US32003001715,0
1400000US32003001716,0
1400000US09013840100,0
1400000US32003001710,0
1400000US32003001711,0.9
1400000US48439111550,1.06
1400000US32003001713,0
1400000US01097007400,0
1400000US53035090202,2.79
1400000US04027011800,2.04
1400000US53035090201,9.6
1400000US25025071201,0
1400000US15007040700,0.9
1400000US72013302300,0
1400000US34029722500,3.6
1400000US48339694201,2.7
1400000US18155965900,0
1400000US37119005846,2.26
1400000US24005491600,0
1400000US37119005844,3.34
1400000US37119005843,1.85
1400000US16017950100,40.35
1400000US37119005841,5.99
1400000US37119005840,2.83
1400000US53011040301,4.55
1400000US53011040302,3.07
1400000US50007000300,0.66
1400000US42003488600,0
1400000US56013000400,75.68
1400000US37119005848,4.03
1400000US19153005200,0
1400000US18097322500,0
1400000US24005403402,0
1400000US24005403401,0
1400000US48113006100,0
1400000US36061002700,1.0
1400000US06037503000,0
1400000US17031040800,2.14
1400000US06067007701,2.23
1400000US06029001500,0
1400000US24005430200,0
1400000US41011990101,0
1400000US06111000702,0.9
1400000US11001006202,0
1400000US39035118400,0
1400000US21007950300,0
1400000US36061031100,0
1400000US08041002800,7.52
1400000US19163012400,0
1400000US27137002400,0
1400000US06073013409,0
1400000US38053962300,0
1400000US40019892300,0
1400000US13179010101,0
1400000US13179010102,0
1400000US13179010103,0
1400000US06073013401,4.84
1400000US06085506304,0.59
1400000US06085506305,1.74
1400000US17031190601,0
1400000US06085506301,4.95
1400000US06085506302,0
1400000US17031190602,0
1400000US41067032200,8.43
1400000US29123960300,0
1400000US45045002608,5.26
1400000US01129043900,0
1400000US09009142400,0
1400000US06073020213,0.3
1400000US36081015400,0
1400000US45029970800,25.0
1400000US39157022002,37.5
1400000US19065080700,0
1400000US37151031602,0
1400000US06093001200,0
1400000US42091207104,0
1400000US45079002604,0.78
1400000US06055201401,15.15
1400000US06055201402,2.33
1400000US06055201403,0
1400000US06059075809,3.72
1400000US06059075808,8.09
1400000US36061004700,1.98
1400000US28021950100,0
1400000US34031264200,0
1400000US37151031601,7.2
1400000US06029003900,0
1400000US35061971400,0
1400000US06059075807,0.57
1400000US06059075806,1.38
1400000US29189218402,0
1400000US29189218401,6.98
1400000US18113971900,0
1400000US21195931200,0
1400000US49057201400,14.71
1400000US29017950300,0
1400000US34003003100,0
1400000US01125010804,0
1400000US34005704600,0
1400000US22051023500,0
1400000US37151030400,0
1400000US23017965800,25.86
1400000US49035110200,9.52
1400000US26149040800,4.64
1400000US05119004221,5.32
1400000US05119004220,7.47
1400000US06111001602,8.66
1400000US04013060801,10.76
1400000US06107002100,0.48
1400000US33017084200,25.85
1400000US28047002800,0
1400000US21093980100,0
1400000US12105010502,3.16
1400000US12105010501,0
1400000US48141003501,0
1400000US12095017300,0
1400000US36061023000,0
1400000US06085512401,0
1400000US19163011500,0
1400000US42091208802,0
1400000US42091208801,0
1400000US06037218600,0
1400000US06037107020,0
1400000US05113950600,6.02
1400000US26087341000,30.97
1400000US25009221902,3.79
1400000US42099030601,0
1400000US42099030602,15.91
1400000US72151951100,0
1400000US25009221901,9.58
1400000US28059042500,0
1400000US06081605300,3.34
1400000US36059415802,2.25
1400000US42029300202,1.45
1400000US42029300201,30.03
1400000US36065024200,14.58
1400000US42003130600,0
1400000US36081070900,2.64
1400000US26001970400,26.09
1400000US55005000300,4.88
1400000US36055002100,0
1400000US51059452801,0.38
1400000US17097860500,0
1400000US37119002002,0
1400000US17109010100,6.45
1400000US32005001100,0
1400000US40039960400,0
1400000US13133950302,0
1400000US12115002302,33.0
1400000US12011070204,0.77
1400000US48201534100,0.23
1400000US17203030700,0
1400000US39009972700,0
1400000US22045031600,0
1400000US18067001500,0
1400000US17051950600,0
1400000US12105012900,15.56
1400000US06037211000,0
1400000US20133952000,0
1400000US48061010201,0
1400000US06075026001,1.31
1400000US35031945300,0
1400000US36059409600,1.46
1400000US48029161000,0
1400000US49049001001,2.56
1400000US49049001002,1.88
1400000US37001021101,0
1400000US06079012900,14.1
1400000US26049001100,0
1400000US01043964100,0
1400000US08045952100,2.58
1400000US12095016408,6.33
1400000US49057200900,0
1400000US50015953300,17.84
1400000US36047085800,0.97
1400000US06053014302,0
1400000US36047118600,0
1400000US09009157400,7.76
1400000US22055000500,27.27
1400000US34021001300,0
1400000US47009011200,0
1400000US42007605100,54.9
1400000US26087339000,11.42
1400000US55035001400,0
1400000US06037701402,3.16
1400000US17031431400,9.02
1400000US37037020701,1.56
1400000US37037020702,21.43
1400000US27123034000,5.43
1400000US37157040101,0
1400000US48201254500,0
1400000US06001444500,0.69
1400000US13281960300,15.6
1400000US21095970800,0
1400000US47021070202,0
1400000US06037320201,0
1400000US06037320202,0.24
1400000US36029009010,3.98
1400000US18017951000,0
1400000US01087232000,0
1400000US34011010500,0
1400000US17097861008,3.17
1400000US34013018100,0
1400000US26117970500,1.75
1400000US17097861009,3.18
1400000US55105000400,10.42
1400000US39035117700,5.57
1400000US48377950200,0
1400000US34013013900,0
1400000US48201232000,0
1400000US36047087401,1.68
1400000US19119950300,0
1400000US53053062600,1.94
1400000US20169001200,0
1400000US37071033400,0
1400000US48453001826,0.8
1400000US48201521100,0
1400000US17031400800,0
1400000US27027020400,2.06
1400000US09003502500,0
1400000US01093964300,0
1400000US18171951000,0
1400000US06001442900,0
1400000US45057010700,0
1400000US36005026602,0
1400000US27111960103,0
1400000US27111960102,42.11
1400000US06107004500,0
1400000US12103025207,18.13
1400000US04013104000,0
1400000US18023950400,0
1400000US39153520202,0
1400000US39153520201,0
1400000US12105016100,0
1400000US47165021107,0
1400000US47165021104,0
1400000US47165021105,0
1400000US08083969000,0
1400000US47165021103,0
1400000US34013003500,0
1400000US34037371800,0
1400000US12069030807,0
1400000US12011060111,3.77
1400000US12011060112,0.55
1400000US12011060113,0
1400000US12011060114,0.37
1400000US12011060115,2.17
1400000US12011060116,1.23
1400000US12011060117,0
1400000US12011060118,0.65
1400000US12011060119,0.73
1400000US36027190101,0
1400000US41051000901,4.5
1400000US41051000902,2.67
1400000US25009260100,11.3
1400000US12027010301,0.39
1400000US26099260400,2.91
1400000US19167070100,2.84
1400000US48061014001,0.12
1400000US42055011800,0
1400000US51595890100,0
1400000US41005021100,13.17
1400000US56025001200,0
1400000US37001020501,4.93
1400000US48049951100,0
1400000US04019000400,2.92
1400000US33015003302,2.43
1400000US33015003301,6.05
1400000US36119985000,0.65
1400000US51069050700,0
1400000US25009213100,8.8
1400000US04013092402,8.07
1400000US36005007100,2.98
1400000US04013092401,1.16
1400000US24031700905,0
1400000US12057012600,3.87
1400000US53033001500,23.13
1400000US18085962100,5.25
1400000US37013930502,0
1400000US06083001208,3.7
1400000US37013930501,0
1400000US26163540300,0
1400000US11001001803,0.38
1400000US06083001206,0
1400000US11001001804,0
1400000US06083001203,0
1400000US48139061200,0
1400000US17031832400,3.99
1400000US36113070900,0
1400000US33015062500,6.71
1400000US06099002200,0
1400000US06037185310,0
1400000US40079040401,0
1400000US01009050300,0
1400000US36077591000,6.33
1400000US39113080500,0
1400000US36047114600,0.93
1400000US51117930600,0
1400000US06013378000,7.87
1400000US38101011300,18.44
1400000US51153900904,0.53
1400000US26115830400,16.13
1400000US13089022401,12.45
1400000US13089022402,6.59
1400000US13089022403,2.46
1400000US22071003400,0
1400000US36047112600,1.62
1400000US26081004500,13.36
1400000US39045032600,0
1400000US53033024800,2.41
1400000US47065011800,0
1400000US39139001600,0
1400000US05025970100,0
1400000US26125144200,16.08
1400000US48309002498,0
1400000US06085511800,8.59
1400000US17031843100,0
1400000US16001002100,0
1400000US17093890600,0
1400000US17063000600,0
1400000US13029920102,0
1400000US41015990101,0
1400000US42077006600,0
1400000US53063005000,2.03
1400000US51105950500,0
1400000US12101031008,9.21
1400000US09001230502,6.14
1400000US09001230501,2.46
1400000US06059110109,0.76
1400000US41051002502,5.45
1400000US41051002501,21.28
1400000US01105687000,0
1400000US34007607701,0
1400000US01025957500,0
1400000US36047074000,0
1400000US13039010100,0
1400000US06073006500,11.35
1400000US12107950600,31.94
1400000US40143007641,0
1400000US27053010600,13.58
1400000US30033000100,0
1400000US17031242200,2.43
1400000US06071009109,4.12
1400000US06071009108,0
1400000US39033975300,0
1400000US51195930800,0
1400000US13101880100,1.96
1400000US17197881301,0
1400000US17197881302,0
1400000US39113001501,0
1400000US06071009107,0
1400000US48187210607,0
1400000US42001030200,0
1400000US72125840200,0
1400000US22071013700,0
1400000US39063000700,15.06
1400000US39017001002,4.63
1400000US12101031006,0
1400000US28149950300,0
1400000US01041963800,40.0
1400000US26125168700,0
1400000US12101031007,4.72
1400000US16005001603,24.32
1400000US08101002500,8.51
1400000US06059110104,1.59
1400000US48201980100,0
1400000US17115002100,11.76
1400000US41043030800,22.06
1400000US48187210608,0
1400000US26151971200,31.91
1400000US13095010601,0
1400000US13095010602,0
1400000US21151010102,8.74
1400000US21151010101,0
1400000US22033004503,0
1400000US42003432400,0
1400000US48157674502,15.31
1400000US06023010800,4.24
1400000US21129950100,0
1400000US42043024502,0
1400000US55019950300,13.04
1400000US51710005702,0
1400000US24021772200,0
1400000US25023530600,2.56
1400000US24035810100,0
1400000US22033003103,0
1400000US22033003101,0
1400000US22119031500,10.45
1400000US41067031100,8.08
1400000US20091053004,11.79
1400000US17031820902,0
1400000US17031820901,0
1400000US15003980700,0
1400000US22033004504,0
1400000US53033022400,10.99
1400000US20091053006,2.56
1400000US16005001601,9.68
1400000US26069000800,0
1400000US18035001200,0
1400000US40081961600,0
1400000US20209044603,0
1400000US13223120605,16.79
1400000US13223120604,0
1400000US39085202900,0
1400000US13223120601,0
1400000US53063010602,7.81
1400000US53063010601,0
1400000US13223120602,0
1400000US28001000600,0
1400000US22033004509,0
1400000US10003014803,1.98
1400000US02198000200,32.5
1400000US02150000300,0.23
1400000US29189212101,0
1400000US18097320500,35.29
1400000US26125150600,1.79
1400000US06085502902,5.33
1400000US26073000200,13.64
1400000US42069112600,28.17
1400000US05075470200,7.32
1400000US39039958200,0
1400000US17031301200,0
1400000US47093006301,0
1400000US47093006302,0
1400000US48201340100,0
1400000US22073010400,0
1400000US01097000901,0
1400000US12069031205,0
1400000US34039033300,0
1400000US12069031204,2.71
1400000US39113003900,0
1400000US06037651101,1.67
1400000US06037651102,0.75
1400000US51510202001,8.12
1400000US28017950400,0
1400000US20209044601,0
1400000US51510202002,22.97
1400000US20149000200,0
1400000US24019970100,0
1400000US06037404600,0
1400000US06037534403,0
1400000US25013801102,0
1400000US13097080102,0
1400000US42125783300,0
1400000US18097391000,7.41
1400000US27017070100,0
1400000US09011693400,0
1400000US13097080103,0
1400000US06037402600,0
1400000US42101026302,20.08
1400000US06113011400,5.56
1400000US45041000800,0
1400000US48491020603,1.13
1400000US42101033600,0
1400000US37009970300,0
1400000US36093021002,0
1400000US23029955900,61.98
1400000US13069010801,10.48
1400000US06071002038,2.22
1400000US46005956600,46.43
1400000US06037127400,0
1400000US39075976801,0
1400000US09001072100,5.89
1400000US06037191110,1.74
1400000US29095014502,56.35
1400000US17043842900,1.23
1400000US48231960600,0
1400000US12091021700,0
1400000US05119001502,9.42
1400000US06071000503,0
1400000US06071000501,0
1400000US55025001502,0
1400000US06071000504,0.47
1400000US35001001200,2.11
1400000US06037121802,0
1400000US06037121801,0
1400000US17031809100,0
1400000US12086011800,1.55
1400000US25017310700,0
1400000US02170000300,10.1
1400000US06059011402,7.95
1400000US06059011401,0
1400000US45073031000,21.21
1400000US06037910301,2.88
1400000US06037910302,0
1400000US06073019902,0.72
1400000US06037125310,1.69
1400000US40017301407,0
1400000US21113060504,0
1400000US42101014800,0
1400000US01089010301,11.11
1400000US40017301409,0
1400000US40017301408,0
1400000US48321730301,0
1400000US39145002400,20.37
