Gid,SE_T050_008
1400000US19081270100,3.73
1400000US12087970400,3.54
1400000US13045910900,4.86
1400000US13127000900,3.34
1400000US26073000700,3.85
1400000US20173003200,0.67
1400000US09013890201,2.65
1400000US48471790300,1.94
1400000US09013890202,2.87
1400000US27013170600,3.93
1400000US55137960700,2.4
1400000US13245010511,6.05
1400000US13245010510,0.95
1400000US13245010513,6.28
1400000US13245010512,3.14
1400000US36087012000,2.97
1400000US06087120200,4.73
1400000US39151712900,0.64
1400000US72137121801,14.6
1400000US51185020800,0
1400000US06037204820,11.76
1400000US55079018900,2.9
1400000US37155960401,1.84
1400000US45085000600,3.32
1400000US08117000300,11.56
1400000US55015020100,3.62
1400000US12099003504,2.99
1400000US12099003507,1.06
1400000US06037127210,2.05
1400000US12099003509,4.68
1400000US53033030401,3.18
1400000US41049970100,2.61
1400000US37191001000,1.78
1400000US06037123800,5.76
1400000US20117040701,4.17
1400000US48027023204,5.08
1400000US29095014603,4.3
1400000US48439102601,4.53
1400000US34017004600,8.12
1400000US29095014604,5.39
1400000US48027023203,1.2
1400000US48027023202,0.82
1400000US47093006002,7.36
1400000US08101000600,4.07
1400000US09009194100,0.84
1400000US24510190100,0
1400000US36047115800,6.57
1400000US36029017000,11.81
1400000US40017301007,1.12
1400000US47037019600,1.74
1400000US22071001301,3.11
1400000US22071001302,2.6
1400000US25005650201,5.83
1400000US25005650202,0.54
1400000US06001430300,4.0
1400000US53021020300,4.73
1400000US36071000501,7.44
1400000US06037232120,6.42
1400000US39173021100,4.18
1400000US36071000502,1.43
1400000US36001012700,4.22
1400000US51185020700,5.44
1400000US09001110600,4.31
1400000US13089020100,1.49
1400000US39151714200,9.22
1400000US04019004070,13.9
1400000US48113005100,1.74
1400000US13083040102,5.05
1400000US29137960100,1.31
1400000US29189217842,2.53
1400000US13083040101,5.04
1400000US29189217841,2.43
1400000US29131962600,2.79
1400000US39049006310,1.68
1400000US36111954700,6.78
1400000US32003004712,8.07
1400000US37019020509,0.87
1400000US39029950900,4.8
1400000US21199931102,0.7
1400000US50011010100,3.45
1400000US20037956600,5.14
1400000US24003731203,1.45
1400000US18091041100,1.39
1400000US24003731201,3.11
1400000US24019970804,4.34
1400000US48439100602,4.86
1400000US24003731204,0.87
1400000US05007020402,0.42
1400000US06097151307,4.49
1400000US36007012300,5.46
1400000US06083003102,2.4
1400000US24033802600,3.47
1400000US36047017000,1.0
1400000US42003051000,0.5
1400000US17031561100,4.07
1400000US09007541100,2.04
1400000US36085011402,4.23
1400000US36085011401,8.78
1400000US13127990000,0
1400000US38027959200,6.31
1400000US47093006402,3.3
1400000US47093006403,2.27
1400000US48157672001,6.79
1400000US21195930800,2.5
1400000US13069010300,1.92
1400000US05007020401,1.62
1400000US04015940501,3.2
1400000US51710007001,10.76
1400000US12086013500,5.18
1400000US13225040200,5.08
1400000US72127010022,0.81
1400000US12127090806,2.84
1400000US20045001600,1.35
1400000US06037128303,4.75
1400000US06037128302,11.01
1400000US29095008400,0.63
1400000US26125138600,3.01
1400000US49035113533,2.42
1400000US49035113532,0.92
1400000US49035113535,3.29
1400000US49035113534,0.21
1400000US49035113537,1.18
1400000US49035113536,0
1400000US17031841600,6.18
1400000US08001008606,6.67
1400000US13043950300,5.14
1400000US20091053705,6.91
1400000US39041012400,1.64
1400000US48313000300,3.87
1400000US13313000400,2.05
1400000US48113008703,1.04
1400000US48113008701,7.66
1400000US48113008705,6.4
1400000US39147962500,4.91
1400000US05115950700,1.24
1400000US37009970400,1.36
1400000US48225950500,2.41
1400000US29189214400,3.88
1400000US48419950400,0
1400000US50017959102,3.11
1400000US06037600703,8.4
1400000US24005430400,3.48
1400000US12095010300,2.39
1400000US31157953200,0.35
1400000US08123001908,3.19
1400000US49035111802,5.35
1400000US22105953600,3.67
1400000US53067012510,2.05
1400000US72115330300,3.32
1400000US19115450200,3.08
1400000US49035111801,2.65
1400000US42097081300,1.73
1400000US26021021300,13.74
1400000US06013388000,4.61
1400000US26099255900,5.47
1400000US42017100500,9.15
1400000US24005402602,2.21
1400000US24005402603,5.5
1400000US09003405100,6.37
1400000US01079979100,2.66
1400000US12115002504,2.64
1400000US24005402604,3.23
1400000US06037402102,4.26
1400000US48029130500,2.82
1400000US23019004200,0.75
1400000US06037402101,4.76
1400000US08099000100,1.42
1400000US31081969100,3.06
1400000US18073101000,0.55
1400000US45019004300,2.15
1400000US32005002100,4.77
1400000US13261950600,7.72
1400000US06085512005,2.46
1400000US26099260300,5.94
1400000US12103027317,0.98
1400000US06085512001,2.06
1400000US36027060201,5.86
1400000US09003511000,2.52
1400000US36027060202,6.1
1400000US29095012600,3.61
1400000US72035260500,1.98
1400000US36047000501,1.88
1400000US42043020500,4.96
1400000US17031410900,1.85
1400000US26047970800,0
1400000US08059010000,7.55
1400000US48339693000,5.52
1400000US51169030100,3.24
1400000US55097960200,1.8
1400000US55117010400,3.68
1400000US48217960700,2.19
1400000US25003900900,3.56
1400000US29069360900,4.28
1400000US42021010700,1.5
1400000US53061041500,2.07
1400000US20125950200,2.09
1400000US12115002509,3.55
1400000US24005400600,2.59
1400000US40065968200,2.18
1400000US24031702601,1.49
1400000US17043846603,0.97
1400000US35001001400,2.9
1400000US72005401200,2.83
1400000US36005013300,11.81
1400000US12011010609,3.64
1400000US12011010607,4.37
1400000US12011010606,2.29
1400000US12011010605,2.71
1400000US12011010604,1.87
1400000US12011010603,4.38
1400000US48373210500,0.99
1400000US12011010601,0.99
1400000US19161080400,4.16
1400000US36059416202,1.95
1400000US26087340500,2.35
1400000US55025012800,3.64
1400000US19113001002,4.8
1400000US09011713100,3.7
1400000US06075031202,9.24
1400000US12015010302,0.39
1400000US26099258200,5.53
1400000US12015010301,0
1400000US40015162200,2.61
1400000US41003000400,2.25
1400000US01087231601,4.03
1400000US36085017008,4.87
1400000US01087231603,2.22
1400000US01087231602,4.04
1400000US31109000100,0.93
1400000US28035000900,3.55
1400000US12086017500,2.43
1400000US17031836700,11.37
1400000US36085017005,1.87
1400000US21217920200,3.81
1400000US36085017007,2.44
1400000US42101029200,7.85
1400000US12075970600,3.07
1400000US47157010300,5.08
1400000US36061011800,0.48
1400000US17007010500,2.26
1400000US39153507500,9.21
1400000US17113005601,2.01
1400000US22063040700,2.77
1400000US30111000702,4.27
1400000US05063490300,5.39
1400000US44009990200,0
1400000US27061480700,4.67
1400000US21073070402,1.25
1400000US17043844601,3.54
1400000US17043844602,1.83
1400000US35049000400,2.59
1400000US36081039800,10.36
1400000US12101031507,1.7
1400000US12101031506,4.21
1400000US12101031505,6.01
1400000US12101031504,4.0
1400000US12101031503,2.67
1400000US06059110402,8.05
1400000US06059110401,4.82
1400000US01069041800,2.04
1400000US12086008307,2.12
1400000US47037010302,5.89
1400000US12101031508,3.47
1400000US56025001800,4.1
1400000US17031081500,3.44
1400000US37027030400,3.96
1400000US05005950200,2.32
1400000US39061023222,1.95
1400000US37031970301,3.41
1400000US37031970302,3.3
1400000US37031970303,2.58
1400000US37031970304,5.63
1400000US21133950100,0.86
1400000US08123002021,0
1400000US06053014601,3.48
1400000US04001970300,0.47
1400000US20091053703,2.03
1400000US08031980100,0
1400000US25001015200,0.69
1400000US19113000300,4.49
1400000US42101010900,5.89
1400000US12057011710,1.01
1400000US06045011001,4.33
1400000US06045011002,4.05
1400000US12086008305,2.54
1400000US17099962300,1.75
1400000US24001002100,2.25
1400000US40101000100,11.86
1400000US05123960400,2.24
1400000US13035150100,3.17
1400000US29197470100,3.7
1400000US45019002300,2.3
1400000US26163531400,4.38
1400000US06013324002,4.55
1400000US36081066100,2.03
1400000US34031124200,3.14
1400000US13307960100,0
1400000US08077001600,5.02
1400000US25003911100,1.74
1400000US31055001200,3.28
1400000US09001050100,2.37
1400000US72121960800,0
1400000US26139021901,1.18
1400000US26139021902,2.41
1400000US28059041300,2.06
1400000US48035950400,2.07
1400000US34027045000,3.48
1400000US40143006901,4.62
1400000US40143006902,4.87
1400000US40143006903,2.08
1400000US13295020601,1.05
1400000US40143006905,3.69
1400000US36065023200,5.05
1400000US13295020602,0
1400000US29213480502,5.43
1400000US29213480501,2.72
1400000US45041002400,0.35
1400000US42095016902,5.33
1400000US12085001103,2.47
1400000US12085001102,2.71
1400000US09009171500,4.07
1400000US18173030200,1.75
1400000US34025808100,2.46
1400000US13117130602,0.94
1400000US29195090500,1.52
1400000US04027011111,1.56
1400000US48203020402,2.49
1400000US47047060600,3.17
1400000US24031704600,1.7
1400000US48257050500,1.73
1400000US47119011001,2.49
1400000US13117130601,2.63
1400000US04027011114,6.08
1400000US17031830800,2.29
1400000US24025303605,4.31
1400000US17031070200,0.72
1400000US04027011115,12.3
1400000US06019001304,5.16
1400000US06019001301,8.67
1400000US09001210100,5.06
1400000US04013061028,1.93
1400000US04013061029,3.47
1400000US04013061026,11.81
1400000US04013061027,7.68
1400000US04013061024,2.25
1400000US04013061025,4.0
1400000US04013061022,4.57
1400000US48355002400,1.48
1400000US12071001102,2.65
1400000US04013061021,4.93
1400000US25009217201,2.47
1400000US19103000200,3.31
1400000US26053950400,2.51
1400000US12011090801,6.67
1400000US12011090802,1.22
1400000US26025003100,4.46
1400000US31019969500,5.87
1400000US42125771100,1.39
1400000US18033020100,1.92
1400000US35053978301,2.24
1400000US26099247200,1.41
1400000US42003492900,0
1400000US26145013000,2.31
1400000US05067480300,3.07
1400000US39099801100,6.8
1400000US12057011304,2.39
1400000US15003001700,3.56
1400000US48365950600,1.19
1400000US36103158510,2.69
1400000US36103158511,0.64
1400000US21073070500,4.05
1400000US42095010300,0.63
1400000US29023950400,10.18
1400000US17043840802,1.74
1400000US34013023100,2.89
1400000US06001422700,6.05
1400000US38007963100,2.5
1400000US48201250701,1.97
1400000US13069010400,3.08
1400000US34003037201,1.58
1400000US27099000200,2.95
1400000US34003037202,4.44
1400000US17043840801,0.32
1400000US36061003602,2.52
1400000US12103024804,2.63
1400000US20177001604,2.16
1400000US26023951200,4.43
1400000US20177001601,3.85
1400000US39057240600,4.61
1400000US20177001603,6.73
1400000US24015031202,6.39
1400000US21111012001,2.45
1400000US39035141300,3.41
1400000US45083022302,1.42
1400000US42033331401,2.48
1400000US42033331402,1.97
1400000US06075031301,10.43
1400000US09005310803,2.94
1400000US04027001100,2.43
1400000US45045003005,5.86
1400000US42133021711,3.15
1400000US09005310804,5.23
1400000US04013615900,2.93
1400000US29163460300,4.06
1400000US22101041400,9.22
1400000US48121020113,1.35
1400000US48201420700,0.44
1400000US17031750100,5.27
1400000US35035000602,4.46
1400000US16001001600,1.4
1400000US08041007201,3.43
1400000US26069000600,3.39
1400000US26163569300,1.65
1400000US36083040100,1.92
1400000US36059517302,2.86
1400000US36059517301,6.86
1400000US06037210010,2.17
1400000US36081013000,9.05
1400000US17031825802,5.28
1400000US17031825803,1.95
1400000US36001001400,2.16
1400000US01033020300,0
1400000US31139979100,3.49
1400000US42129800200,11.8
1400000US26139025100,2.97
1400000US18163001500,7.62
1400000US38017000700,1.82
1400000US08001008550,2.57
1400000US08001008551,3.8
1400000US06037621201,2.19
1400000US36047006300,2.03
1400000US06111001700,8.08
1400000US06037621204,3.52
1400000US06007003700,10.9
1400000US36111951700,2.84
1400000US04013422636,6.41
1400000US36005002500,8.37
1400000US36081002000,3.36
1400000US45019003106,2.68
1400000US12099007501,5.31
1400000US06019005100,10.81
1400000US19127950100,2.71
1400000US36081080302,5.85
1400000US19195690200,2.34
1400000US17031839600,5.54
1400000US17183000700,1.31
1400000US06037536000,4.69
1400000US26163564300,8.55
1400000US01121010600,4.61
1400000US72031050902,8.92
1400000US13289060200,0.54
1400000US36001002000,4.12
1400000US16083001200,5.11
1400000US21209040301,2.7
1400000US21209040302,0.84
1400000US21209040303,0.35
1400000US27053026402,3.99
1400000US27053026403,5.42
1400000US22103040900,2.66
1400000US27053026404,1.46
1400000US29043020400,2.74
1400000US17055040900,1.31
1400000US06073008006,5.64
1400000US34023001409,1.52
1400000US06073008003,1.56
1400000US06073008002,3.32
1400000US29071800202,6.18
1400000US36005030200,7.23
1400000US29071800201,4.79
1400000US06065043206,8.13
1400000US12085990100,0
1400000US06037600400,3.95
1400000US26075005200,2.63
1400000US27127750400,3.67
1400000US39091004000,3.25
1400000US17115001900,12.11
1400000US25027707400,4.98
1400000US24003706700,0
1400000US36047068800,1.9
1400000US26163556700,5.0
1400000US42041010400,6.39
1400000US12103028402,3.32
1400000US42049010904,1.34
1400000US12127081101,0.88
1400000US12103028401,2.54
1400000US27097780300,3.48
1400000US42045401502,5.18
1400000US01077011102,2.94
1400000US01077011101,2.61
1400000US01061050100,3.34
1400000US36103110102,0.91
1400000US09001010102,4.07
1400000US09001010101,1.71
1400000US72081958400,4.41
1400000US06037296901,3.41
1400000US06037296902,3.06
1400000US12101031407,2.7
1400000US48439122300,9.44
1400000US26093730600,0.91
1400000US06075017700,3.43
1400000US25025081100,2.46
1400000US24021767600,8.43
1400000US06037134800,5.26
1400000US06073011801,3.89
1400000US36085004700,4.9
1400000US06001407900,7.27
1400000US20029977200,2.73
1400000US24510010400,0.35
1400000US37021002401,3.19
1400000US06047002301,1.98
1400000US26077002102,4.53
1400000US72141957100,0.7
1400000US06047002302,3.71
1400000US04013115900,3.4
1400000US17077010600,2.37
1400000US47079969000,0
1400000US09001071900,4.51
1400000US01047957300,0.55
1400000US17031061000,1.95
1400000US06037575103,4.0
1400000US17143002200,3.45
1400000US34023008001,3.7
1400000US36081094700,4.12
1400000US39153531102,1.54
1400000US39153531103,5.48
1400000US17019010400,3.94
1400000US39153531101,0.75
1400000US26163550700,0.9
1400000US47105060400,1.28
1400000US39117965300,4.8
1400000US29185480200,2.93
1400000US26163516200,0
1400000US32003001718,8.6
1400000US36047020300,5.86
1400000US25027711000,6.09
1400000US32003001714,8.05
1400000US32003001715,5.67
1400000US32003001716,5.13
1400000US09013840100,4.28
1400000US32003001710,11.37
1400000US32003001711,8.28
1400000US48439111550,5.46
1400000US32003001713,8.79
1400000US01097007400,0.69
1400000US53035090202,6.5
1400000US04027011800,5.7
1400000US53035090201,4.64
1400000US25025071201,3.49
1400000US15007040700,4.05
1400000US72013302300,0.87
1400000US34029722500,4.3
1400000US48339694201,3.65
1400000US18155965900,6.55
1400000US37119005846,1.42
1400000US24005491600,7.49
1400000US37119005844,0.37
1400000US37119005843,3.43
1400000US16017950100,10.63
1400000US37119005841,1.29
1400000US37119005840,0.77
1400000US53011040301,8.1
1400000US53011040302,3.93
1400000US50007000300,1.89
1400000US42003488600,3.51
1400000US56013000400,5.46
1400000US37119005848,3.54
1400000US19153005200,8.42
1400000US18097322500,7.63
1400000US24005403402,3.97
1400000US24005403401,4.97
1400000US48113006100,3.33
1400000US36061002700,6.99
1400000US06037503000,5.76
1400000US17031040800,1.62
1400000US06067007701,8.21
1400000US06029001500,8.04
1400000US24005430200,3.32
1400000US41011990101,0
1400000US06111000702,6.23
1400000US11001006202,0
1400000US39035118400,5.24
1400000US21007950300,7.75
1400000US36061031100,0
1400000US08041002800,3.19
1400000US19163012400,2.49
1400000US27137002400,6.09
1400000US06073013409,2.2
1400000US38053962300,0
1400000US40019892300,2.11
1400000US13179010101,1.77
1400000US13179010102,6.95
1400000US13179010103,3.15
1400000US06073013401,2.53
1400000US06085506304,5.46
1400000US06085506305,9.48
1400000US17031190601,1.83
