Gid,SE_T053_005
1400000US26065004600,19.6
1400000US06007002800,16.76
1400000US06067009330,7.3
1400000US54003971600,7.16
1400000US34003019204,17.4
1400000US26021000800,10.71
1400000US12103023700,9.3
1400000US01089002721,6.1
1400000US01089002722,8.43
1400000US34003019202,4.41
1400000US36005019700,4.8
1400000US35001001600,13.13
1400000US55001950202,4.9
1400000US55001950201,5.63
1400000US12011010405,5.39
1400000US17031830300,10.67
1400000US12011010407,3.36
1400000US12011010406,4.27
1400000US12011010401,3.02
1400000US12011010403,6.01
1400000US12011010402,7.82
1400000US15003001000,7.89
1400000US26081010401,7.03
1400000US36047004600,10.56
1400000US12117020600,4.27
1400000US39035105900,11.13
1400000US21195931600,6.88
1400000US12053040911,5.39
1400000US42133023000,13.53
1400000US06075012202,5.63
1400000US40143001900,11.35
1400000US06075012201,4.43
1400000US32003003316,2.2
1400000US48113020400,8.3
1400000US48051970200,7.84
1400000US11001002501,14.11
1400000US26163541800,12.06
1400000US11001002502,13.84
1400000US27019090401,8.2
1400000US32003003314,1.95
1400000US06023000400,12.61
1400000US27019090402,8.43
1400000US09003430500,9.32
1400000US45083022801,5.93
1400000US28053950300,9.98
1400000US45083022802,8.23
1400000US24037876100,4.46
1400000US36081093401,5.76
1400000US29177080200,9.84
1400000US36081093402,8.63
1400000US37063002200,25.34
1400000US35045943201,13.76
1400000US05005950600,5.97
1400000US05043490100,4.38
1400000US06073017810,3.67
1400000US41039002202,10.25
1400000US27053024500,15.24
1400000US41039002201,9.08
1400000US47069950500,2.41
1400000US23007971300,15.54
1400000US12033003400,9.31
1400000US34017019200,4.26
1400000US18057110904,13.2
1400000US34025810600,8.91
1400000US12057011523,4.94
1400000US18057110903,8.69
1400000US34017014400,3.09
1400000US51059491301,7.7
1400000US48219950200,5.89
1400000US24033803519,7.96
1400000US12127080201,7.63
1400000US12127080202,12.87
1400000US09015907300,2.45
1400000US24033803512,6.6
1400000US24033803513,14.07
1400000US37129010600,4.25
1400000US24033803516,11.8
1400000US48201320602,5.23
1400000US24033803514,12.12
1400000US34039030400,12.48
1400000US38017000201,11.18
1400000US38017000202,8.93
1400000US13031110900,3.99
1400000US30031000503,6.37
1400000US37133000302,2.17
1400000US37031970504,6.39
1400000US37031970502,4.48
1400000US37031970503,8.06
1400000US12021010110,6.98
1400000US37031970501,5.34
1400000US55025000402,16.19
1400000US26065980100,0
1400000US35029000400,3.66
1400000US27053110800,15.2
1400000US48453001919,7.55
1400000US48201433202,3.63
1400000US48201433201,7.71
1400000US25017383901,9.85
1400000US24033805201,5.15
1400000US24033805202,9.09
1400000US25017383902,9.1
1400000US12011042301,4.05
1400000US42003431100,18.01
1400000US53061050500,9.72
1400000US12011042302,4.84
1400000US12057011521,8.23
1400000US06037211202,2.42
1400000US51740212100,5.64
1400000US06037433802,2.06
1400000US06037433801,2.41
1400000US31109001003,9.77
1400000US06073015502,4.75
1400000US37183054113,8.82
1400000US18041954100,12.83
1400000US06073015501,5.71
1400000US12089050201,8.14
1400000US12089050202,11.86
1400000US12089050203,5.56
1400000US41045970300,8.55
1400000US39035121403,18.35
1400000US42101032000,7.57
1400000US37169070503,13.43
1400000US44003021300,13.7
1400000US37169070501,10.19
1400000US24017850300,3.95
1400000US47065000400,15.98
1400000US37169070504,7.48
1400000US13113140304,5.08
1400000US13113140305,8.04
1400000US13113140306,6.29
1400000US13113140307,6.73
1400000US01133965502,2.35
1400000US01133965503,4.86
1400000US01133965501,2.2
1400000US06059021815,5.39
1400000US72097082022,12.84
1400000US16005000900,4.59
1400000US12005000500,3.77
1400000US39083007600,10.03
1400000US08041002300,7.29
1400000US06037408302,4.67
1400000US06037408303,9.96
1400000US21117065200,8.68
1400000US06037408301,3.61
1400000US06037311000,8.22
1400000US36081006100,12.27
1400000US13047030100,6.55
1400000US12086490100,1.95
1400000US55101000100,5.66
1400000US39113002500,9.24
1400000US32003003234,1.46
1400000US42119980501,0
1400000US05069001700,4.12
1400000US56011950200,3.85
1400000US48021950600,4.8
1400000US06111003612,1.63
1400000US48201452600,4.01
1400000US37089931801,10.77
1400000US17055040200,10.03
1400000US37089931802,13.86
1400000US32003003230,4.73
1400000US04013421101,1.59
1400000US36061000201,14.79
1400000US29189218900,15.65
1400000US36061000202,10.4
1400000US49049010305,8.31
1400000US29159480200,7.24
1400000US22051028200,5.99
1400000US45031011400,3.56
1400000US48029170300,8.38
1400000US49049010303,7.21
1400000US36061015001,12.13
1400000US13095000502,15.31
1400000US36061015002,8.71
1400000US21227010701,12.13
1400000US39085201000,15.4
1400000US36061024700,4.85
1400000US16081960100,6.06
1400000US12057005500,7.4
1400000US42101028500,7.13
1400000US48293970500,2.43
1400000US42079215100,6.38
1400000US45075012000,1.34
1400000US37081012610,4.0
1400000US37081012611,3.37
1400000US37081012612,5.73
1400000US12011110333,4.88
1400000US37081012617,4.78
1400000US12057011524,7.41
1400000US30105940600,18.23
1400000US06037431400,6.24
1400000US06075045200,11.21
1400000US27079950500,6.44
1400000US27137013900,9.17
1400000US48423002200,12.04
1400000US54069002700,7.07
1400000US48453001605,4.81
1400000US24005491000,19.16
1400000US08005006100,5.48
1400000US48453001606,10.0
1400000US53025011300,2.1
1400000US53055990100,0
1400000US36067010900,12.68
1400000US72137120900,0.5
1400000US34027040701,5.7
1400000US26141950600,13.17
1400000US04019003102,8.33
1400000US04019003101,9.68
1400000US39035154100,17.75
1400000US13083040300,27.12
1400000US18097340400,4.4
1400000US06073013103,7.45
1400000US24033801006,6.49
1400000US48453001602,8.66
1400000US09009361100,8.81
1400000US24033801005,8.16
1400000US06073013104,5.69
1400000US12103026001,9.05
1400000US39041011520,11.4
1400000US42101015300,18.0
1400000US34031256805,2.87
1400000US34031256804,7.18
1400000US21127930400,5.56
1400000US34031256802,4.49
1400000US34031256801,4.73
1400000US36039080900,8.25
1400000US40143008300,6.93
1400000US06075060700,10.25
1400000US26021020200,9.76
1400000US20015020700,4.52
1400000US22063040100,3.48
1400000US39049007812,5.82
1400000US04013111800,9.46
1400000US39049007811,15.23
1400000US37147000501,12.68
1400000US20173000400,2.74
1400000US55071000200,11.14
1400000US36047034000,7.45
1400000US17031220500,11.88
1400000US28059042100,5.15
1400000US51700030300,6.63
1400000US47037017200,6.94
1400000US06037213100,6.23
1400000US34027040803,7.98
1400000US30009000400,11.12
1400000US18053010100,10.35
1400000US36033940000,7.54
1400000US34033021700,7.84
1400000US48039663700,4.16
1400000US40109101100,5.41
1400000US48201412400,17.49
1400000US06037214100,8.97
1400000US27053026819,9.53
1400000US25009268400,8.88
1400000US42101008702,40.38
1400000US13071970500,1.06
1400000US36047098200,5.83
1400000US25027745100,6.4
1400000US27053026816,12.33
1400000US27053026811,11.86
1400000US27053026810,10.15
1400000US27053026812,8.57
1400000US12027010302,7.18
1400000US06001433900,4.47
1400000US36089491400,11.84
1400000US31055007408,7.7
1400000US31055007409,7.31
1400000US31055007406,13.09
1400000US31055007407,9.08
1400000US31055007405,12.17
1400000US36081002200,6.53
1400000US26125191000,5.73
1400000US34013015000,9.16
1400000US45077011205,6.21
1400000US06055201300,10.87
1400000US12019031200,8.81
1400000US45077011203,9.76
1400000US25027750100,10.4
1400000US13153020300,7.37
1400000US46013952000,7.75
1400000US20039951100,0.98
1400000US18141010400,13.25
1400000US47063100500,8.75
1400000US39085205200,6.79
1400000US26125162000,15.93
1400000US05061950200,5.0
1400000US08013012800,9.53
1400000US27123031100,12.59
1400000US22051023800,3.42
1400000US36067005900,12.89
1400000US36047103400,12.93
1400000US47005963100,3.97
1400000US51179010201,0
1400000US18125954100,7.65
1400000US51179010202,4.03
1400000US42091206904,16.83
1400000US42091206905,7.94
1400000US42091206906,7.43
1400000US20173009000,7.55
1400000US17031390500,21.33
1400000US19065080200,16.83
1400000US09003510600,10.51
1400000US55067960600,16.98
1400000US36047105801,5.75
1400000US17031251600,3.83
1400000US42003551900,11.79
1400000US36047105804,5.3
1400000US55027961400,5.48
1400000US36005026601,10.64
1400000US09011870502,9.33
1400000US06037218900,7.14
1400000US72125840600,4.87
1400000US13021013800,1.23
1400000US35043011100,5.78
1400000US55043960900,5.77
1400000US39035114600,9.09
1400000US22071004900,9.09
1400000US10003016401,4.36
1400000US13319960200,7.97
1400000US10003016404,4.97
1400000US06001437102,6.63
1400000US26121000402,0.44
1400000US26121000401,5.99
1400000US54055002100,6.39
1400000US17119402600,10.7
1400000US25025990101,0
1400000US17125956300,12.01
1400000US42015950400,13.74
1400000US54033031700,5.07
1400000US17109010400,11.63
1400000US04013010102,1.53
1400000US17193958300,4.75
1400000US24043011302,4.39
1400000US36059300800,14.05
1400000US13215010203,6.67
1400000US48361022300,4.58
1400000US13215010201,8.94
1400000US13215010204,2.77
1400000US13215010205,5.07
1400000US51036600200,4.75
1400000US09003415900,5.3
1400000US04005000100,12.74
1400000US36083041100,14.67
1400000US26125134000,4.2
1400000US08031001701,6.23
1400000US08031001702,9.68
1400000US13215010602,7.88
1400000US39049980000,0
1400000US06059052525,4.49
1400000US06059052524,5.92
1400000US06059052527,7.71
1400000US06059052526,4.51
1400000US06059052521,5.01
1400000US06059052520,3.9
1400000US06079012402,8.43
1400000US06059052522,3.74
1400000US02070000100,10.28
1400000US06059052528,6.9
1400000US53033005600,7.54
1400000US36087011302,5.8
1400000US42111020300,16.58
1400000US36087011301,13.95
1400000US36047020100,17.35
1400000US26121002800,13.41
1400000US18165020400,6.88
1400000US53033021100,16.92
1400000US28083950200,6.18
1400000US44005041701,11.21
1400000US44005041702,17.82
1400000US36005042100,19.71
1400000US36047039900,14.79
1400000US25021405100,12.43
1400000US37147000202,5.6
1400000US37147000201,5.18
1400000US12071001707,8.38
1400000US21043960100,11.53
1400000US26077003400,7.26
1400000US26129950900,5.82
1400000US20063955100,8.8
1400000US06037141302,8.54
1400000US06037141303,7.76
1400000US06037141304,7.16
1400000US36047043300,4.79
1400000US36047055600,10.25
1400000US26081000600,12.02
1400000US53033028300,6.34
1400000US41029001200,11.06
1400000US41051009605,10.62
1400000US39061027000,5.72
1400000US06037503202,4.59
1400000US06037275311,11.05
1400000US41051009603,6.82
1400000US06067007106,5.43
1400000US06067007107,6.68
1400000US06067007104,14.22
1400000US06067007105,8.6
1400000US06067007102,12.64
1400000US06067007103,4.26
1400000US06067007101,7.41
1400000US13081010100,10.07
1400000US42121200300,13.91
1400000US34013013400,5.91
1400000US06065049400,5.65
1400000US40121486200,5.28
1400000US23003951800,22.83
1400000US42027011400,24.18
1400000US34017002400,8.4
1400000US17031280400,5.45
1400000US11001005500,20.99
1400000US06059062614,10.87
1400000US09003502800,5.51
1400000US37183050500,7.71
1400000US51087200804,4.33
1400000US51087200805,5.81
1400000US51087200802,9.3
1400000US24510120100,30.7
1400000US55059003002,2.47
1400000US51087200801,11.94
1400000US34009020901,8.82
1400000US34009020902,11.28
1400000US06065044518,3.47
1400000US48157671400,4.87
1400000US41033361500,12.42
1400000US46023940200,6.84
1400000US39151711311,8.36
1400000US40047001300,8.46
1400000US39151711312,11.31
1400000US39035176100,11.01
1400000US47155080400,3.01
1400000US42039111600,21.91
1400000US36025971200,5.15
1400000US47093003802,9.3
1400000US25009250600,7.99
1400000US04025001101,14.08
1400000US04025001102,3.46
1400000US42085031200,10.06
1400000US13029980000,0
1400000US39095004400,6.6
1400000US06045010600,8.86
1400000US27075370400,13.18
1400000US09001073900,9.29
1400000US06037550500,3.07
1400000US35051962200,4.65
1400000US25023511600,11.29
1400000US36047024900,13.97
1400000US21013960400,10.15
1400000US06037401203,10.14
1400000US29141470300,15.44
1400000US34011040500,4.96
1400000US12011041500,0.83
1400000US55139003400,6.44
1400000US38089963700,4.29
1400000US20159967100,6.0
1400000US37055970400,1.89
1400000US09001060700,9.71
1400000US06071003506,3.11
1400000US05001480600,5.71
1400000US09003502400,12.53
1400000US19043070100,4.48
1400000US12095017109,4.18
1400000US15003008411,10.29
1400000US12033000800,12.67
1400000US12095017104,4.67
1400000US12095017107,5.55
1400000US36005024800,10.89
1400000US34039037400,8.41
1400000US12095017103,2.66
1400000US27053022700,12.67
1400000US06073017401,10.14
1400000US51810046400,6.85
1400000US37115010100,9.03
1400000US47179060100,9.41
1400000US72029100200,2.97
1400000US39171950100,8.06
1400000US06067008705,5.04
1400000US06067008704,8.93
1400000US24003740304,5.78
1400000US24003740305,4.16
1400000US18093950600,8.02
1400000US24003740303,6.2
1400000US06067008703,14.06
1400000US06067008702,11.45
1400000US34025804500,6.9
1400000US36029005900,13.71
1400000US34005700800,6.65
1400000US21029020701,3.6
1400000US55031990000,0
1400000US22085000700,8.27
1400000US72055990000,0
1400000US06111005802,7.14
1400000US06111005801,4.0
1400000US34003026200,5.45
1400000US25013802400,14.28
1400000US42009961000,7.09
1400000US26163574700,8.94
1400000US41059950900,7.69
1400000US51117930102,10.0
1400000US51117930101,2.21
1400000US48439106400,3.53
1400000US27053111400,16.54
1400000US26115830100,4.92
1400000US51101950200,5.47
1400000US37129011400,8.45
1400000US20209045000,5.73
1400000US13059150500,7.92
1400000US49011126101,5.8
1400000US49011126104,11.25
1400000US49011126105,8.68
1400000US34017006400,4.22
1400000US29047022302,6.75
1400000US27007450500,5.92
1400000US12073002206,5.5
1400000US39097041300,9.26
1400000US13091960500,3.32
1400000US39061005702,17.75
1400000US39061005701,24.62
1400000US26145001600,7.49
1400000US39095006800,3.4
1400000US35039000300,3.2
1400000US06037552900,5.69
1400000US17167002600,14.26
1400000US37031970604,5.59
1400000US13039010401,3.58
1400000US13039010402,6.89
1400000US13039010403,5.75
1400000US35001002000,12.35
1400000US29095001000,8.92
1400000US06067001500,7.42
1400000US40043959200,4.18
1400000US09009157200,10.74
1400000US13121004200,8.79
1400000US48003950200,4.33
1400000US39155931602,6.47
1400000US39155931601,7.43
1400000US01049961000,4.26
1400000US37187950100,8.92
1400000US47159975100,4.55
1400000US48201423302,15.42
1400000US36053030900,35.15
1400000US08081000300,5.16
1400000US24510260900,14.49
1400000US17001010400,11.17
1400000US35061971000,13.37
1400000US23001020400,12.04
1400000US12086000709,1.98
1400000US12086000708,1.74
1400000US49057210203,5.02
1400000US37179020309,7.42
1400000US49057210201,6.63
1400000US16055000500,3.76
1400000US06111007405,5.78
1400000US13017960100,5.13
1400000US34025802900,12.23
1400000US06111007406,5.91
1400000US12086000707,2.57
1400000US12086000706,2.39
1400000US06111007403,6.66
1400000US06111007402,2.68
1400000US44009050302,13.81
1400000US36039080800,0
1400000US18097350600,14.12
1400000US44009050301,9.72
1400000US13157010103,5.01
1400000US49035101800,9.58
1400000US12095017702,13.46
1400000US17043844502,9.63
1400000US39165031904,9.84
1400000US39165031902,10.14
1400000US39165031903,8.35
1400000US06073012101,6.59
1400000US01003011300,1.83
1400000US05139950300,2.52
1400000US18097352600,1.72
1400000US55079091400,14.61
1400000US30021000200,4.08
1400000US13105000400,1.99
1400000US51145500101,9.58
1400000US51145500102,6.21
1400000US53067012411,7.58
1400000US53067012412,6.03
1400000US72093960200,0.97
