Gid,SE_T050_005
1400000US08059011726,2.12
1400000US08059011727,2.08
1400000US47157022023,5.44
1400000US04013103604,0.96
1400000US04013103607,1.26
1400000US04013103606,1.92
1400000US12127081000,1.93
1400000US47157022024,4.59
1400000US36047036600,0.44
1400000US26163530400,2.78
1400000US06077003114,1.45
1400000US15001991000,0
1400000US06077003112,3.75
1400000US06077003113,0.93
1400000US06077003110,3.42
1400000US06077003111,1.75
1400000US34001010200,0.21
1400000US36007000200,1.28
1400000US38017001002,0.38
1400000US17031100400,7.01
1400000US06067003400,3.52
1400000US36059407700,2.45
1400000US51670820300,2.07
1400000US21169960100,2.17
1400000US25005631800,1.06
1400000US06097153808,3.51
1400000US06097153809,4.77
1400000US16065950302,1.69
1400000US06097153804,1.69
1400000US36061006800,0
1400000US06097153806,1.9
1400000US06097153807,6.91
1400000US06097153801,2.21
1400000US19139050900,0
1400000US42027010500,2.73
1400000US48201432400,6.51
1400000US24033804001,2.82
1400000US24033804002,6.73
1400000US19085290400,0.69
1400000US48469000400,1.67
1400000US17117956400,1.85
1400000US12069030914,0.98
1400000US01117030337,1.65
1400000US04003000600,10.62
1400000US06071007408,0
1400000US06071007409,2.26
1400000US06071007407,2.94
1400000US06071007404,4.07
1400000US06071007403,1.16
1400000US53065950900,1.68
1400000US34031154001,2.09
1400000US34031154002,2.72
1400000US28163950100,4.45
1400000US12061050302,5.3
1400000US12061050301,0
1400000US24015030906,3.62
1400000US01117030334,1.5
1400000US47109930700,0.2
1400000US24015030905,2.69
1400000US06059001903,0.25
1400000US06059001902,0.31
1400000US06059001901,3.42
1400000US12069030913,0
1400000US17005951400,1.2
1400000US42011011902,1.0
1400000US42011011903,1.0
1400000US06071001311,3.37
1400000US42011011904,2.84
1400000US31055007424,2.06
1400000US42055011302,0.97
1400000US21117064400,2.92
1400000US01009050200,1.04
1400000US41035971100,3.67
1400000US42049001100,1.17
1400000US17161020400,1.24
1400000US05093011200,1.29
1400000US51059480801,0.33
1400000US04017960100,4.5
1400000US17097864203,1.73
1400000US51059480802,1.26
1400000US17097864205,2.67
1400000US17097864204,0.37
1400000US17097864206,2.2
1400000US13121009300,0.94
1400000US20099950300,1.85
1400000US46135966400,1.26
1400000US13235950300,2.96
1400000US01125011902,7.0
1400000US40109106501,0
1400000US35001004001,1.26
1400000US40109106503,0.11
1400000US12009062800,0.72
1400000US49035115106,3.76
1400000US08005007101,2.72
1400000US08005007103,3.07
1400000US45009960200,5.47
1400000US06077003801,1.97
1400000US06077003802,0.8
1400000US06077003803,1.31
1400000US12095017600,7.16
1400000US13121000200,0.43
1400000US36103200901,0
1400000US47029980100,0
1400000US36103200902,1.39
1400000US48401951100,4.76
1400000US16083001300,1.66
1400000US21065920300,2.53
1400000US47001021202,0
1400000US36061016200,2.82
1400000US36061027300,1.04
1400000US08005006855,0.43
1400000US08005006854,3.17
1400000US06037310201,1.23
1400000US08005006856,0.4
1400000US05007021408,1.6
1400000US48201430800,0.72
1400000US34031124322,5.76
1400000US34031124323,1.15
1400000US05007021406,1.79
1400000US05007021407,3.7
1400000US12131950501,0.41
1400000US12131950502,1.11
1400000US06029005204,2.56
1400000US27169670800,1.51
1400000US17031480100,7.1
1400000US17037001300,1.71
1400000US12011091400,4.2
1400000US29189211600,0.62
1400000US05119004214,0
1400000US48201554101,4.43
1400000US48201554102,1.59
1400000US72137121900,2.71
1400000US39029952300,2.41
1400000US36067011900,1.5
1400000US51175200500,3.57
1400000US04019002100,1.9
1400000US36109000600,1.02
1400000US24033800208,2.23
1400000US24033800203,0
1400000US04025001802,0
1400000US24033800206,2.3
1400000US06077001400,0
1400000US05119004215,0.54
1400000US30029001301,0.63
1400000US30029001302,2.59
1400000US12005001501,6.22
1400000US25027757500,2.53
1400000US17031010503,0
1400000US17031010502,3.96
1400000US42101000300,0.94
1400000US06065940800,0.62
1400000US06025012002,4.69
1400000US39085202400,0.51
1400000US06025012001,0.87
1400000US50027965800,0.4
1400000US35049010603,2.89
1400000US35049010602,0.79
1400000US35049010601,3.72
1400000US12057006300,1.34
1400000US45017950100,2.45
1400000US06073001600,3.08
1400000US36055980000,0
1400000US31055006604,0.97
1400000US24013508101,3.02
1400000US31055006602,0.53
1400000US36081037500,0.78
1400000US24013508102,1.42
1400000US45011970400,3.99
1400000US29099700604,1.64
1400000US28075010400,3.02
1400000US28113950102,4.05
1400000US29099700601,2.01
1400000US17149952800,0.87
1400000US29099700603,0.83
1400000US17031063302,0
1400000US55005000500,0.86
1400000US01015000400,3.21
1400000US04023966200,0.45
1400000US18003011702,2.18
1400000US47149041500,2.12
1400000US54107000500,0.84
1400000US17057953700,1.23
1400000US34039031000,0.39
1400000US37113970100,0
1400000US36061012800,0
1400000US22051025700,2.33
1400000US42091203902,2.45
1400000US42091203901,0
1400000US22019001201,4.86
1400000US06037215101,0
1400000US06037215102,0
1400000US51061930205,5.77
1400000US21027960501,1.12
1400000US28161950200,7.86
1400000US21027960502,2.78
1400000US30035940400,2.01
1400000US34005704302,5.62
1400000US17073030900,3.21
1400000US32003006104,0.59
1400000US22115950704,11.64
1400000US22115950703,14.16
1400000US22115950702,2.48
1400000US06093000900,3.28
1400000US32003006103,6.75
1400000US34013014600,2.76
1400000US06055200703,1.95
1400000US06055200704,1.86
1400000US06055200705,2.74
1400000US08005080600,1.93
1400000US06055200707,4.27
1400000US29510124300,1.94
1400000US13121004400,5.2
1400000US17031820000,0.94
1400000US15009030706,2.47
1400000US15009030707,1.55
1400000US15009030705,4.4
1400000US15009030708,4.63
1400000US15009030709,3.14
1400000US47163041800,0
1400000US12031002600,1.02
1400000US06053010804,4.36
1400000US28047001700,8.08
1400000US13071970600,2.95
1400000US27123030100,1.69
1400000US72025202701,3.35
1400000US72025202702,6.73
1400000US18097330103,0.39
1400000US36067004900,2.21
1400000US12031014500,2.4
1400000US32011000100,3.12
1400000US12083001003,0.71
1400000US53033003800,1.06
1400000US01049961200,3.96
1400000US12083001006,5.44
1400000US12083001007,7.0
1400000US12083001004,2.31
1400000US12083001005,1.8
1400000US39049009374,0.24
1400000US12083001008,1.2
1400000US47159975300,0
1400000US39049009371,2.33
1400000US39049009373,2.87
1400000US39049009372,1.26
1400000US17031650301,6.74
1400000US17031650302,3.07
1400000US23011010400,2.67
1400000US05003960200,0.67
1400000US45001950600,1.61
1400000US36093033500,2.0
1400000US22071008500,1.42
1400000US35045000505,2.26
1400000US12101032013,2.2
1400000US12085000300,1.99
1400000US16077960100,1.88
1400000US15003009400,1.76
1400000US39085206400,2.06
1400000US17137951600,1.28
1400000US29047022000,1.85
1400000US39151714802,1.19
1400000US21115960500,7.79
1400000US18153050300,2.97
1400000US17015960100,0.39
1400000US13229960400,2.34
1400000US17119403001,1.14
1400000US12057013312,1.79
1400000US09001200100,0.58
1400000US19169010600,1.26
1400000US53003960400,0.53
1400000US36067015100,2.38
1400000US54099005100,2.88
1400000US53033020100,1.45
1400000US06037239802,0.79
1400000US20091053414,1.05
1400000US20091053415,0.51
1400000US18055954702,1.92
1400000US18055954701,1.88
1400000US20091053411,2.02
1400000US17045070100,2.25
1400000US13215011400,1.41
1400000US17031770201,1.8
1400000US38017010107,0.45
1400000US20091053418,0.96
1400000US17031770202,2.0
1400000US31055000700,0
1400000US39081011500,1.13
1400000US09001043400,1.57
1400000US04005001102,2.28
1400000US13033950900,3.33
1400000US37019020603,5.98
1400000US04005001101,2.57
1400000US55059002601,1.81
1400000US48215022600,0
1400000US25005653101,4.46
1400000US40091779900,3.08
1400000US06001443322,0.54
1400000US55083100900,2.85
1400000US06001443321,0
1400000US72113071800,1.89
1400000US06001436100,2.28
1400000US04013040522,10.28
1400000US36081001800,5.47
1400000US53033004000,0.61
1400000US12057000300,1.6
1400000US39085204800,5.84
1400000US36087012700,4.68
1400000US12127090102,1.05
1400000US36067001000,2.34
1400000US26163515200,0
1400000US12127090101,1.25
1400000US18135951400,1.2
1400000US13171970200,2.74
1400000US72103990013,0
1400000US12086019900,3.88
1400000US28035000700,2.7
1400000US17031831300,4.53
1400000US36087010703,2.1
1400000US36087010702,0.97
1400000US24023000200,1.44
1400000US36071013300,10.09
1400000US39017011300,0.39
1400000US27145011200,0.85
1400000US36047021900,4.45
1400000US24510271400,0
1400000US26077002601,2.17
1400000US45075011300,3.31
1400000US29510115200,4.88
1400000US22035000300,6.8
1400000US12099006012,2.47
1400000US72103170400,1.71
1400000US36055015101,1.53
1400000US36055015102,1.77
1400000US27029000100,1.56
1400000US29095013901,1.83
1400000US36047042700,1.42
1400000US26081001000,1.16
1400000US32003002905,1.53
1400000US55043961100,1.4
1400000US21121930200,0.85
1400000US08005084600,0.64
1400000US06037504002,3.72
1400000US39061024200,5.59
1400000US06037504001,0.65
1400000US34023006800,2.2
1400000US13149970200,1.87
1400000US19125030402,0.38
1400000US53033029700,3.07
1400000US19125030401,1.05
1400000US06037240010,0.32
1400000US37087920400,0.69
1400000US34013012600,1.6
1400000US25005641500,3.83
1400000US23019028500,0.94
1400000US17031640700,5.58
1400000US36047038100,7.34
1400000US29069360300,1.12
1400000US26123970700,1.9
1400000US18081610404,1.67
1400000US18081610403,2.52
1400000US48085031639,0
1400000US48085031638,0
1400000US48085031637,2.68
1400000US11001006900,0
1400000US36047065400,5.13
1400000US48085031634,3.32
1400000US48085031633,0
1400000US48085031632,0.87
1400000US48085031631,2.92
1400000US48085031630,0
1400000US53033009400,0
1400000US42065951100,1.41
1400000US17107952900,3.57
1400000US17031250700,1.17
1400000US17113005502,0.85
1400000US48157670602,1.97
1400000US48157670601,3.95
1400000US12086005304,1.82
1400000US13215002800,4.84
1400000US34039036200,7.56
1400000US12086005302,6.08
1400000US12086005303,0.5
1400000US12095016100,0
1400000US18127050704,1.36
1400000US26163558400,0.34
1400000US34007601400,6.0
1400000US36025970400,0
1400000US37077970703,1.94
1400000US25009251400,0.46
1400000US25017317101,1.16
1400000US13121008902,1.79
1400000US25009210900,3.1
1400000US25017317102,0
1400000US55079021600,2.48
1400000US39035117201,5.68
1400000US39035117202,4.21
1400000US47157020523,2.15
1400000US04013112302,0.19
1400000US47157020524,1.99
1400000US37147001800,2.59
1400000US04013112301,1.01
1400000US48199031000,1.69
1400000US06065051400,0
1400000US56013940100,3.77
1400000US36047063800,2.19
1400000US08041007000,1.41
1400000US39049007740,0
1400000US36047025100,6.61
1400000US22081960300,2.92
1400000US42003160800,3.6
1400000US36081058700,3.07
1400000US26125140700,0.77
1400000US48309001900,0.79
1400000US39023001102,4.29
1400000US17167001500,3.91
1400000US26161400400,0
1400000US37109070500,3.16
1400000US13133950500,0.58
1400000US39049007820,0
1400000US48339691200,0.69
1400000US34025807900,0.91
1400000US38019951100,0
1400000US40047000700,0
1400000US36029004900,1.55
1400000US22071013302,0
1400000US22071013301,3.03
1400000US06071004201,2.61
1400000US26055551200,0
1400000US06071004202,0.57
1400000US31055006905,1.8
1400000US42095017502,3.38
1400000US01043964700,2.22
1400000US26115833500,3.3
1400000US42003271500,3.8
1400000US37167930102,4.59
1400000US37167930101,1.69
1400000US06029004302,0
1400000US06029004301,3.91
1400000US35001000801,2.7
1400000US19113000902,2.8
1400000US18059410100,3.67
1400000US19153004702,0.63
1400000US29157470100,0
1400000US48201320500,0
1400000US42003459102,0.78
1400000US42003459101,1.02
1400000US51810041600,1.18
1400000US06081608502,0.56
1400000US51710000400,2.39
1400000US31037964700,0
1400000US13165960100,3.25
1400000US18183050300,0.7
1400000US36091060702,0.98
1400000US22015011300,4.85
1400000US04013040531,0
1400000US36061011202,0
1400000US36061011201,0
1400000US53015000900,3.31
1400000US13207050200,3.44
1400000US06037551501,5.26
1400000US06037551502,1.01
1400000US06073001400,0.86
1400000US39171950900,2.36
1400000US35001003202,3.97
1400000US35001003201,2.02
1400000US04013217502,0
1400000US18089012800,5.22
1400000US04013217501,0.91
1400000US37067002808,1.78
1400000US37067002809,2.76
1400000US26099231000,0.86
1400000US37067002804,1.71
1400000US51153901234,4.39
1400000US37067002806,0.73
1400000US37067002807,4.24
1400000US39155932000,4.78
1400000US51153901230,3.3
1400000US13121003000,0.44
1400000US39033974800,1.02
1400000US19113010100,0.78
1400000US41045970200,5.61
1400000US35001000704,2.3
1400000US12109021302,0.71
1400000US21179930100,0.79
1400000US29510104500,2.08
1400000US30111000401,0.7
1400000US30111000402,0.73
1400000US09015901100,1.08
1400000US48309003500,1.76
1400000US45089970600,0
1400000US34017007000,0.4
1400000US06037204920,0.76
1400000US06077002402,0
1400000US06077002401,0.39
1400000US48355006000,5.18
1400000US34013018800,0.69
1400000US27111961300,0.93
1400000US51710002800,1.13
1400000US20021958600,1.9
1400000US36105951500,2.56
1400000US19039960100,0.51
1400000US13135050719,2.02
1400000US37119980200,0
1400000US12105015301,2.68
1400000US36119008000,1.42
1400000US04021001500,2.58
1400000US06007001702,0
1400000US40039961000,0.56
1400000US16015950200,3.0
1400000US06077003208,1.46
1400000US27037060402,2.65
1400000US42003431400,2.27
1400000US48463950400,6.59
1400000US27037060401,0.7
1400000US37071033203,0.35
1400000US12105014202,2.79
1400000US29021001600,2.96
1400000US25025060800,0.71
1400000US19039960200,0.89
1400000US24001000300,7.07
1400000US42005950200,1.5
1400000US37109070300,0
1400000US12001000500,2.82
1400000US17031691000,12.0
1400000US51700032117,0
1400000US26163537200,8.1
1400000US17019001302,3.43
1400000US27119021000,0.9
1400000US47157021751,2.32
1400000US47157021752,2.35
1400000US42101037200,3.13
1400000US47157021754,0.42
1400000US17019001301,0.47
1400000US06037601002,6.7
1400000US20091052001,1.21
1400000US17031804611,1.34
1400000US09003406100,0.58
1400000US42129802800,0.66
1400000US09009346101,2.06
1400000US04019004317,7.78
1400000US48245011600,3.83
1400000US09009346102,3.16
1400000US06037228900,4.1
1400000US48297950400,3.11
1400000US39035106100,3.39
1400000US12071030202,0.71
1400000US26081013200,1.46
1400000US36065021000,3.56
1400000US51059415402,0
1400000US51059415401,1.87
1400000US54057010600,0
1400000US21021930700,0
1400000US28151000600,9.12
1400000US13163960400,7.13
1400000US04013817000,1.97
1400000US06065043405,0.97
1400000US06081601902,2.99
1400000US37157040400,3.76
1400000US06081601901,1.48
1400000US48355001802,5.62
1400000US48355001801,1.55
1400000US06037208402,0
1400000US06037208401,0.94
1400000US18097358000,0
1400000US36091061100,2.58
1400000US06037800332,0.68
1400000US12057005401,0
1400000US55079186900,0
1400000US37159051400,0
1400000US01073011301,3.23
1400000US47157009200,1.38
1400000US45063021106,2.06
1400000US17031491000,5.52
1400000US26049011301,0
1400000US06095252108,2.97
1400000US12099000600,2.9
1400000US26049011302,0.93
1400000US01097001901,2.63
1400000US01097001902,3.87
1400000US18017951600,4.74
1400000US27047180400,4.32
1400000US24001001800,1.96
1400000US06013304002,4.86
1400000US06013304003,2.92
1400000US06013304001,8.21
1400000US01033020902,0
1400000US01033020901,1.26
1400000US06013304005,4.6
1400000US29189211202,2.46
1400000US27053101800,0.25
1400000US29189211201,0.35
1400000US53025011000,1.04
1400000US35031943500,4.47
1400000US37081010500,0
1400000US48441012400,2.6
1400000US47157022220,3.0
1400000US53031950702,4.69
1400000US01115040103,2.88
1400000US01115040104,4.22
1400000US01115040105,3.44
1400000US01115040106,1.8
1400000US42001030900,0.88
